0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月03日(土),2026年01月03日(土),2026年01月03日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/02/01 14:08,印字時刻 2026/02/01 14:08,印字時刻 2026/02/01 14:08
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,17,0,0,129,0,1,146,0
,01-02,0,0,17,0,0,129,0,0,146,0
,02-03,0,0,17,1,0,130,1,0,147,0
,03-04,0,0,17,0,0,130,0,0,147,0
,04-05,1,0,18,2,1,131,3,1,149,0
,05-06,0,0,18,0,0,131,0,0,149,0
,06-07,0,0,18,4,0,135,4,0,153,0
,07-08,7,2,23,12,1,146,19,3,169,0
,08-09,3,0,26,7,2,151,10,2,177,0
,09-10,7,3,29,7,3,155,14,6,184,1
,10-11,8,0,38,3,2,156,11,2,194,0
,11-12,5,7,35,1,1,157,6,8,192,3
,12-13,4,4,36,1,2,155,5,6,191,1
,13-14,7,4,39,1,0,156,8,4,195,2
,14-15,7,4,42,2,4,154,9,8,196,1
,15-16,4,10,36,0,1,153,4,11,189,4
,16-17,7,8,36,2,6,149,9,14,185,2
,17-18,4,9,30,1,7,143,5,16,173,2
,18-19,3,7,26,1,7,137,4,14,163,1
,19-20,1,7,20,1,6,133,2,13,153,1
,20-21,0,8,12,2,3,131,2,11,143,0
,21-22,0,2,10,3,1,133,3,3,143,0
,22-23,1,1,10,0,0,133,1,1,143,0
,23-24,0,1,9,1,0,134,1,1,143,0
,合　計,69,78,-,52,47,-,121,125,-,18
,,,,,,,,,,,
,総駐車時間,934:51,934:51,934:51,879:35,879:35,879:35,1814:26,1814:26,1814:26,
,平均駐車時間,11:59,11:59,11:59,18:43,18:43,18:43,14:31,14:31,14:31,
,回転率,0.35,0.35,0.35,0.12,0.12,0.12,0.21,0.21,0.21,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
