0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月16日(金),2026年01月16日(金),2026年01月16日(金),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/02/01 14:21,印字時刻 2026/02/01 14:21,印字時刻 2026/02/01 14:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,5,244,1,5,244,0
,01-02,0,0,0,0,0,244,0,0,244,0
,02-03,0,0,0,0,0,244,0,0,244,0
,03-04,0,0,0,0,1,243,0,1,243,0
,04-05,0,0,0,0,0,243,0,0,243,0
,05-06,0,0,0,3,2,244,3,2,244,0
,06-07,0,0,0,9,1,252,9,1,252,0
,07-08,4,2,1,39,3,286,43,5,287,0
,08-09,16,0,15,159,28,415,175,28,430,0
,09-10,28,15,30,67,51,436,95,66,466,0
,10-11,29,23,36,22,44,412,51,67,448,0
,11-12,14,27,24,22,21,415,36,48,439,0
,12-13,7,19,12,24,29,408,31,48,420,0
,13-14,14,13,12,26,31,404,40,44,416,0
,14-15,24,21,15,35,19,418,59,40,433,0
,15-16,32,27,20,35,16,438,67,43,458,0
,16-17,18,21,17,42,25,456,60,46,473,0
,17-18,10,17,10,33,57,436,43,74,446,0
,18-19,11,9,13,31,79,383,42,88,396,0
,19-20,3,8,7,14,61,337,17,69,344,0
,20-21,3,10,0,11,41,310,14,51,310,0
,21-22,4,3,1,2,17,292,6,20,293,0
,22-23,0,2,0,1,19,274,1,21,274,0
,23-24,0,0,0,1,12,264,1,12,264,0
,合　計,217,217,-,577,562,-,794,779,-,0
,,,,,,,,,,,
,総駐車時間,192:44,192:44,192:44,6772:19,6772:19,6772:19,6965:03,6965:03,6965:03,
,平均駐車時間,0:53,0:53,0:53,12:26,12:26,12:26,9:08,9:08,9:08,
,回転率,0.32,0.32,0.32,0,0,0,1.11,1.11,1.11,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
