0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月08日(木),2026年01月08日(木),2026年01月08日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/02/01 14:14,印字時刻 2026/02/01 14:14,印字時刻 2026/02/01 14:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,121,0,4,22,0,5,143,0
,01-02,0,0,121,0,1,21,0,1,142,0
,02-03,1,0,122,0,0,21,1,0,143,0
,03-04,0,1,121,0,0,21,0,1,142,0
,04-05,0,2,119,4,0,24,4,2,143,0
,05-06,2,0,121,18,1,42,20,1,163,0
,06-07,1,0,122,61,1,102,62,1,224,0
,07-08,27,17,132,74,16,159,101,33,291,0
,08-09,13,10,135,89,15,234,102,25,369,1
,09-10,25,4,155,45,34,244,70,38,399,0
,10-11,22,4,174,12,11,246,34,15,420,0
,11-12,24,23,174,18,11,253,42,34,427,2
,12-13,19,33,163,7,8,252,26,41,415,5
,13-14,21,13,169,14,13,254,35,26,423,3
,14-15,21,33,157,8,12,249,29,45,406,7
,15-16,17,19,155,17,17,248,34,36,403,1
,16-17,16,16,156,22,17,253,38,33,409,6
,17-18,12,17,149,22,40,237,34,57,386,2
,18-19,11,13,148,22,65,194,33,78,342,3
,19-20,7,19,136,3,70,126,10,89,262,2
,20-21,2,6,132,1,54,73,3,60,205,0
,21-22,1,6,127,2,29,47,3,35,174,0
,22-23,2,2,126,1,16,32,3,18,158,0
,23-24,1,6,122,0,8,23,1,14,145,0
,合　計,245,245,-,440,443,-,685,688,-,32
,,,,,,,,,,,
,総駐車時間,550:22,550:22,550:22,6140:44,6140:44,6140:44,6691:06,6691:06,6691:06,
,平均駐車時間,2:16,2:16,2:16,13:52,13:52,13:52,9:46,9:46,9:46,
,回転率,0.39,0.39,0.39,0,0,0,1.1,1.1,1.1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
