0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月25日(日),2026年01月25日(日),2026年01月25日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/02/01 14:30,印字時刻 2026/02/01 14:30,印字時刻 2026/02/01 14:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,0,0,13,0,0,23,0
,01-02,0,0,10,0,0,13,0,0,23,0
,02-03,0,0,10,0,0,13,0,0,23,0
,03-04,0,0,10,3,0,16,3,0,26,0
,04-05,0,0,10,5,0,21,5,0,31,0
,05-06,0,0,10,1,0,22,1,0,32,0
,06-07,0,0,10,0,0,22,0,0,32,0
,07-08,0,0,10,2,1,22,2,1,32,0
,08-09,2,0,12,8,4,27,10,4,39,0
,09-10,1,1,12,3,3,27,4,4,39,0
,10-11,1,3,10,4,4,28,5,7,38,0
,11-12,0,0,10,5,2,29,5,2,39,0
,12-13,3,0,13,1,4,27,4,4,40,0
,13-14,2,1,14,1,2,26,3,3,40,0
,14-15,3,2,15,4,6,24,7,8,39,0
,15-16,0,2,13,1,3,22,1,5,35,0
,16-17,0,2,12,1,0,23,1,2,35,0
,17-18,0,0,11,3,3,23,3,3,34,0
,18-19,0,0,11,1,2,22,1,2,33,0
,19-20,0,0,11,2,2,22,2,2,33,0
,20-21,1,1,11,1,3,20,2,4,31,0
,21-22,0,1,10,0,6,14,0,7,24,0
,22-23,0,0,10,0,1,13,0,1,23,0
,23-24,0,0,10,2,0,15,2,0,25,0
,合　計,13,13,-,48,46,-,61,59,-,0
,,,,,,,,,,,
,総駐車時間,21:56,21:56,21:56,874:07,874:07,874:07,896:03,896:03,896:03,
,平均駐車時間,1:17,1:17,1:17,15:54,15:54,15:54,12:27,12:27,12:27,
,回転率,0.27,0.27,0.27,0.43,0.43,0.43,0.38,0.38,0.38,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
