0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月21日(水),2026年01月21日(水),2026年01月21日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/02/01 14:26,印字時刻 2026/02/01 14:26,印字時刻 2026/02/01 14:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,2,0,146,2,0,157,0
,01-02,0,0,11,0,0,146,0,0,157,0
,02-03,0,0,11,0,0,146,0,0,157,0
,03-04,0,0,11,0,0,146,0,0,157,0
,04-05,0,0,11,1,1,146,1,1,157,0
,05-06,1,0,12,5,0,150,6,0,162,0
,06-07,3,0,15,14,3,162,17,3,177,0
,07-08,9,2,22,78,10,228,87,12,250,0
,08-09,14,0,35,158,11,376,172,11,411,0
,09-10,44,3,77,18,23,372,62,26,449,0
,10-11,36,9,103,14,21,365,50,30,468,0
,11-12,28,44,88,14,13,365,42,57,453,6
,12-13,27,40,74,18,18,368,45,58,442,2
,13-14,33,19,88,12,20,358,45,39,446,1
,14-15,34,37,86,17,8,366,51,45,452,4
,15-16,19,36,68,13,21,359,32,57,427,1
,16-17,18,23,63,16,13,360,34,36,423,0
,17-18,17,33,48,11,73,301,28,106,349,1
,18-19,14,21,41,5,63,243,19,84,284,0
,19-20,0,5,36,7,55,194,7,60,230,0
,20-21,2,15,23,6,43,158,8,58,181,0
,21-22,0,6,17,3,9,151,3,15,168,0
,22-23,2,7,13,0,3,148,2,10,161,0
,23-24,0,1,11,0,1,147,0,2,158,0
,合　計,301,301,-,412,409,-,713,710,-,15
,,,,,,,,,,,
,総駐車時間,743:59,743:59,743:59,6250:02,6250:02,6250:02,6994:01,6994:01,6994:01,
,平均駐車時間,2:28,2:28,2:28,15:10,15:10,15:10,9:49,9:49,9:49,
,回転率,1.37,1.37,1.37,1.08,1.08,1.08,1.19,1.19,1.19,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
