0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月30日(金),2026年01月30日(金),2026年01月30日(金),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/02/01 14:34,印字時刻 2026/02/01 14:34,印字時刻 2026/02/01 14:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,1,2,232,1,2,235,0
,01-02,0,0,3,0,0,232,0,0,235,0
,02-03,0,0,3,1,1,232,1,1,235,0
,03-04,0,0,3,1,0,233,1,0,236,0
,04-05,0,0,3,1,0,234,1,0,237,0
,05-06,0,0,3,1,2,233,1,2,236,0
,06-07,0,0,3,12,1,244,12,1,247,0
,07-08,6,3,5,34,8,269,40,11,274,0
,08-09,20,3,23,159,23,403,179,26,426,0
,09-10,39,14,47,59,45,422,98,59,469,0
,10-11,26,25,48,22,39,404,48,64,452,0
,11-12,27,36,40,15,19,400,42,55,440,0
,12-13,20,24,36,22,33,389,42,57,425,0
,13-14,24,23,37,33,19,401,57,42,438,0
,14-15,31,19,50,27,14,415,58,33,465,0
,15-16,22,34,37,37,13,439,59,47,476,0
,16-17,8,22,23,35,26,448,43,48,471,0
,17-18,9,9,23,38,58,430,47,67,453,0
,18-19,3,6,19,39,91,378,42,97,397,0
,19-20,3,7,16,18,55,341,21,62,357,0
,20-21,2,5,13,5,38,306,7,43,319,0
,21-22,2,5,10,3,31,278,5,36,288,0
,22-23,2,3,9,1,14,266,3,17,275,0
,23-24,0,1,8,0,4,261,0,5,269,0
,合　計,244,239,-,564,536,-,808,775,-,0
,,,,,,,,,,,
,総駐車時間,463:34,463:34,463:34,7298:27,7298:27,7298:27,7762:01,7762:01,7762:01,
,平均駐車時間,1:57,1:57,1:57,13:56,13:56,13:56,10:11,10:11,10:11,
,回転率,0.34,0.34,0.34,0,0,0,1.1,1.1,1.1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
