0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月22日(木),2026年01月22日(木),2026年01月22日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/02/01 14:27,印字時刻 2026/02/01 14:27,印字時刻 2026/02/01 14:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,126,0,5,3,1,7,129,0
,01-02,0,0,126,0,1,2,0,1,128,0
,02-03,0,0,126,0,0,2,0,0,128,0
,03-04,0,0,126,0,0,2,0,0,128,0
,04-05,0,0,126,4,0,6,4,0,132,0
,05-06,2,0,128,18,1,23,20,1,151,0
,06-07,2,0,130,57,2,77,59,2,207,0
,07-08,19,12,136,71,15,133,90,27,269,0
,08-09,22,8,151,97,15,215,119,23,366,1
,09-10,15,3,163,40,27,229,55,30,392,0
,10-11,28,6,185,18,15,233,46,21,418,2
,11-12,23,17,191,15,10,236,38,27,427,3
,12-13,14,28,176,10,14,233,24,42,409,2
,13-14,24,11,189,9,6,236,33,17,425,2
,14-15,30,25,196,11,13,235,41,38,431,3
,15-16,10,22,183,11,10,236,21,32,419,2
,16-17,11,22,172,23,26,233,34,48,405,6
,17-18,16,16,172,30,30,232,46,46,404,5
,18-19,17,18,169,17,72,181,34,90,350,2
,19-20,6,23,155,6,78,105,12,101,260,5
,20-21,2,8,148,2,50,58,4,58,206,0
,21-22,1,3,146,1,32,27,2,35,173,0
,22-23,1,8,139,1,13,14,2,21,153,0
,23-24,0,1,138,1,9,6,1,10,144,0
,合　計,244,233,-,442,444,-,686,677,-,33
,,,,,,,,,,,
,総駐車時間,553:45,553:45,553:45,5212:06,5212:06,5212:06,5765:51,5765:51,5765:51,
,平均駐車時間,2:19,2:19,2:19,12:06,12:06,12:06,8:36,8:36,8:36,
,回転率,0.38,0.38,0.38,0,0,0,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
