0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月29日(木),2026年01月29日(木),2026年01月29日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/02/01 14:34,印字時刻 2026/02/01 14:34,印字時刻 2026/02/01 14:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,0,0,14,0,0,24,0
,01-02,0,0,10,0,0,14,0,0,24,0
,02-03,0,0,10,0,0,14,0,0,24,0
,03-04,0,0,10,4,0,18,4,0,28,0
,04-05,0,0,10,4,0,22,4,0,32,0
,05-06,0,0,10,3,0,25,3,0,35,0
,06-07,0,0,10,2,2,24,2,2,34,0
,07-08,2,2,10,38,6,57,40,8,67,0
,08-09,7,2,15,47,6,97,54,8,112,0
,09-10,11,2,24,15,5,108,26,7,132,0
,10-11,10,7,27,7,1,114,17,8,141,0
,11-12,7,10,24,4,6,112,11,16,136,0
,12-13,2,5,21,5,8,109,7,13,130,0
,13-14,5,10,16,7,8,108,12,18,124,0
,14-15,3,4,14,4,4,108,7,8,122,0
,15-16,3,1,17,0,8,100,3,9,117,0
,16-17,10,8,19,3,14,90,13,22,109,0
,17-18,1,4,16,6,42,53,7,46,69,0
,18-19,1,3,14,4,19,38,5,22,52,0
,19-20,1,4,11,1,15,24,2,19,35,0
,20-21,0,1,10,4,3,25,4,4,35,0
,21-22,0,0,10,6,10,21,6,10,31,0
,22-23,1,1,10,0,6,15,1,7,25,0
,23-24,0,0,10,1,0,16,1,0,26,0
,合　計,64,64,-,165,163,-,229,227,-,0
,,,,,,,,,,,
,総駐車時間,98:42,98:42,98:42,1413:37,1413:37,1413:37,1512:19,1512:19,1512:19,
,平均駐車時間,1:36,1:36,1:36,8:44,8:44,8:44,6:45,6:45,6:45,
,回転率,0.98,0.98,0.98,1.26,1.26,1.26,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
