0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月30日(金),2026年01月30日(金),2026年01月30日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/02/01 14:34,印字時刻 2026/02/01 14:34,印字時刻 2026/02/01 14:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,2,1,139,2,1,145,0
,01-02,0,0,6,1,0,140,1,0,146,0
,02-03,0,0,6,0,0,140,0,0,146,0
,03-04,0,0,6,0,0,140,0,0,146,0
,04-05,1,0,7,2,1,141,3,1,148,0
,05-06,1,0,8,5,0,146,6,0,154,0
,06-07,1,0,9,18,2,162,19,2,171,0
,07-08,3,1,11,68,14,213,71,15,224,0
,08-09,22,1,32,176,18,373,198,19,405,0
,09-10,56,7,78,32,20,386,88,27,464,1
,10-11,55,25,110,15,19,382,70,44,492,1
,11-12,37,42,107,12,9,385,49,51,492,4
,12-13,22,36,92,12,18,379,34,54,471,6
,13-14,27,25,96,17,21,375,44,46,471,2
,14-15,33,29,96,9,11,373,42,40,469,3
,15-16,20,33,86,19,14,377,39,47,463,6
,16-17,29,20,94,17,22,373,46,42,467,3
,17-18,36,31,100,14,91,298,50,122,398,4
,18-19,41,20,118,10,70,238,51,90,356,8
,19-20,6,16,110,2,49,189,8,65,299,3
,20-21,1,50,61,5,38,155,6,88,216,0
,21-22,3,28,36,5,15,148,8,43,184,0
,22-23,1,15,23,3,9,140,4,24,163,0
,23-24,1,3,20,1,1,140,2,4,160,0
,合　計,396,382,-,445,443,-,841,825,-,41
,,,,,,,,,,,
,総駐車時間,1167:03,1167:03,1167:03,6073:30,6073:30,6073:30,7240:33,7240:33,7240:33,
,平均駐車時間,2:60,2:60,2:60,14:24,14:24,14:24,8:55,8:55,8:55,
,回転率,1.77,1.77,1.77,1.11,1.11,1.11,1.35,1.35,1.35,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
