0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月18日(日),2026年01月18日(日),2026年01月18日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/02/01 14:23,印字時刻 2026/02/01 14:23,印字時刻 2026/02/01 14:23
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,12,1,2,135,1,2,147,0
,01-02,1,0,13,0,0,135,1,0,148,0
,02-03,0,1,12,0,0,135,0,1,147,0
,03-04,0,0,12,0,0,135,0,0,147,0
,04-05,1,0,13,1,0,136,2,0,149,0
,05-06,0,0,13,0,1,135,0,1,148,0
,06-07,3,0,16,1,0,136,4,0,152,0
,07-08,6,1,22,8,1,143,14,2,165,0
,08-09,47,2,65,6,4,145,53,6,210,0
,09-10,40,3,102,8,3,150,48,6,252,0
,10-11,63,20,144,3,3,150,66,23,294,1
,11-12,83,44,185,3,3,150,86,47,335,4
,12-13,106,37,252,2,0,152,108,37,404,2
,13-14,72,66,258,3,7,147,75,73,405,12
,14-15,63,49,275,4,8,144,67,57,419,14
,15-16,43,99,218,5,3,146,48,102,364,32
,16-17,28,92,155,5,2,149,33,94,304,27
,17-18,19,74,97,6,3,152,25,77,249,14
,18-19,4,36,70,3,10,145,7,46,215,3
,19-20,1,29,39,2,4,144,3,33,183,4
,20-21,0,14,26,1,2,142,1,16,168,0
,21-22,0,7,18,0,1,141,0,8,159,0
,22-23,1,4,15,2,4,139,3,8,154,0
,23-24,0,1,14,2,0,141,2,1,155,0
,合　計,581,579,-,66,61,-,647,640,-,113
,,,,,,,,,,,
,総駐車時間,1797:19,1797:19,1797:19,1473:06,1473:06,1473:06,3270:25,3270:25,3270:25,
,平均駐車時間,3:07,3:07,3:07,17:58,17:58,17:58,4:58,4:58,4:58,
,回転率,2.62,2.62,2.62,0.22,0.22,0.22,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
