0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月13日(火),2026年01月13日(火),2026年01月13日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/02/01 14:18,印字時刻 2026/02/01 14:18,印字時刻 2026/02/01 14:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,120,0,1,27,0,1,147,0
,01-02,0,0,120,0,0,27,0,0,147,0
,02-03,0,0,120,0,0,27,0,0,147,0
,03-04,0,0,120,0,0,27,0,0,147,0
,04-05,0,0,120,2,0,29,2,0,149,0
,05-06,1,1,120,24,4,48,25,5,168,0
,06-07,4,1,123,60,1,105,64,2,228,0
,07-08,17,9,132,77,10,175,94,19,307,0
,08-09,22,11,141,85,15,243,107,26,384,1
,09-10,29,7,161,34,26,253,63,33,414,2
,10-11,21,13,173,14,17,251,35,30,424,2
,11-12,16,19,169,13,11,253,29,30,422,1
,12-13,24,21,172,8,10,250,32,31,422,3
,13-14,18,25,164,8,12,245,26,37,409,4
,14-15,26,17,175,10,9,247,36,26,422,5
,15-16,20,29,165,16,18,244,36,47,409,6
,16-17,10,20,156,17,23,239,27,43,395,7
,17-18,16,15,155,17,31,227,33,46,382,2
,18-19,9,20,145,17,67,179,26,87,324,3
,19-20,12,12,145,8,69,114,20,81,259,4
,20-21,4,10,139,2,53,67,6,63,206,0
,21-22,0,5,134,3,23,43,3,28,177,0
,22-23,0,4,130,2,17,28,2,21,158,0
,23-24,0,3,127,0,7,21,0,10,148,0
,合　計,249,242,-,417,424,-,666,666,-,40
,,,,,,,,,,,
,総駐車時間,499:25,499:25,499:25,7978:08,7978:08,7978:08,8477:33,8477:33,8477:33,
,平均駐車時間,2:05,2:05,2:05,19:16,19:16,19:16,12:59,12:59,12:59,
,回転率,0.38,0.38,0.38,0,0,0,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
