0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月28日(水),2026年01月28日(水),2026年01月28日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/02/01 14:33,印字時刻 2026/02/01 14:33,印字時刻 2026/02/01 14:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,3,127,1,4,2,4,7,129,0
,01-02,0,0,127,0,0,2,0,0,129,0
,02-03,0,0,127,0,0,2,0,0,129,0
,03-04,0,0,127,0,1,1,0,1,128,0
,04-05,1,0,128,5,0,6,6,0,134,0
,05-06,2,1,129,20,0,26,22,1,155,0
,06-07,1,0,130,57,0,83,58,0,213,0
,07-08,23,13,139,81,12,152,104,25,291,0
,08-09,20,13,147,82,19,214,102,32,361,1
,09-10,26,4,169,36,23,228,62,27,397,2
,10-11,22,14,176,13,21,220,35,35,396,1
,11-12,25,23,180,10,7,223,35,30,403,3
,12-13,17,20,176,8,11,221,25,31,397,2
,13-14,31,15,192,10,11,219,41,26,411,2
,14-15,19,22,189,5,10,214,24,32,403,6
,15-16,20,39,172,22,12,223,42,51,395,6
,16-17,21,19,172,24,17,232,45,36,404,5
,17-18,17,21,168,15,45,201,32,66,369,5
,18-19,12,23,157,15,58,163,27,81,320,5
,19-20,5,12,150,8,62,105,13,74,255,3
,20-21,1,11,141,3,57,51,4,68,192,0
,21-22,4,9,134,2,28,24,6,37,158,0
,22-23,1,9,127,1,10,15,2,19,142,0
,23-24,0,0,127,1,9,7,1,9,134,0
,合　計,271,271,-,419,417,-,690,688,-,41
,,,,,,,,,,,
,総駐車時間,682:41,682:41,682:41,5403:17,5403:17,5403:17,6085:58,6085:58,6085:58,
,平均駐車時間,2:33,2:33,2:33,12:59,12:59,12:59,8:54,8:54,8:54,
,回転率,0.43,0.43,0.43,0,0,0,1.1,1.1,1.1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
