0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月16日(木),2025年10月16日(木),2025年10月16日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/19 10:45,印字時刻 2025/11/19 10:45,印字時刻 2025/11/19 10:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,1,53,0,1,60,0
,01-02,0,0,7,0,0,53,0,0,60,0
,02-03,0,0,7,0,0,53,0,0,60,0
,03-04,0,0,7,0,0,53,0,0,60,0
,04-05,0,0,7,3,0,56,3,0,63,0
,05-06,0,0,7,6,0,62,6,0,69,0
,06-07,1,0,8,27,1,88,28,1,96,0
,07-08,23,20,10,44,7,125,67,27,135,0
,08-09,20,8,23,31,9,147,51,17,170,0
,09-10,14,5,30,6,8,145,20,13,175,0
,10-11,11,10,33,8,3,150,19,13,183,0
,11-12,6,19,21,8,5,153,14,24,174,0
,12-13,4,9,15,1,1,153,5,10,168,0
,13-14,7,4,18,5,4,154,12,8,172,0
,14-15,12,13,17,4,12,146,16,25,163,0
,15-16,10,10,17,7,4,149,17,14,166,0
,16-17,2,9,10,5,13,141,7,22,151,0
,17-18,6,3,13,3,17,127,9,20,140,0
,18-19,10,5,18,5,16,116,15,21,134,0
,19-20,6,4,21,4,36,84,10,40,105,0
,20-21,0,9,12,2,18,68,2,27,80,0
,21-22,0,2,9,1,14,55,1,16,64,0
,22-23,0,0,9,0,5,50,0,5,59,0
,23-24,1,2,8,1,2,49,2,4,57,0
,合　計,133,132,-,171,176,-,304,308,-,0
,,,,,,,,,,,
,総駐車時間,149:27,149:27,149:27,3632:20,3632:20,3632:20,3781:47,3781:47,3781:47,
,平均駐車時間,1:09,1:09,1:09,20:24,20:24,20:24,12:17,12:17,12:17,
,回転率,0.52,0.52,0.52,0,0,0,1.24,1.24,1.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
