0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月28日(火),2025年10月28日(火),2025年10月28日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/19 10:57,印字時刻 2025/11/19 10:57,印字時刻 2025/11/19 10:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,1,17,0,1,25,0
,01-02,0,0,8,0,1,16,0,1,24,0
,02-03,0,0,8,1,0,17,1,0,25,0
,03-04,0,0,8,1,0,18,1,0,26,0
,04-05,0,0,8,7,0,25,7,0,33,0
,05-06,0,0,8,2,0,27,2,0,35,0
,06-07,1,1,8,2,1,29,3,2,37,0
,07-08,2,1,9,34,3,59,36,4,68,0
,08-09,7,3,13,61,13,106,68,16,119,0
,09-10,2,2,13,11,3,115,13,5,128,0
,10-11,7,4,16,1,1,115,8,5,131,0
,11-12,5,4,17,5,2,118,10,6,135,0
,12-13,3,6,14,7,2,123,10,8,137,0
,13-14,7,7,14,1,7,117,8,14,131,0
,14-15,3,3,14,1,6,112,4,9,126,0
,15-16,4,4,13,3,2,113,7,6,126,0
,16-17,5,4,15,4,28,90,9,32,105,0
,17-18,7,9,13,6,40,56,13,49,69,0
,18-19,0,4,9,5,17,43,5,21,52,0
,19-20,1,2,8,2,18,28,3,20,36,0
,20-21,0,0,8,7,4,30,7,4,38,0
,21-22,0,0,8,2,10,22,2,10,30,0
,22-23,1,0,9,0,3,19,1,3,28,0
,23-24,1,1,9,0,2,17,1,3,26,0
,合　計,56,55,-,163,164,-,219,219,-,0
,,,,,,,,,,,
,総駐車時間,66:21,66:21,66:21,1633:20,1633:20,1633:20,1699:41,1699:41,1699:41,
,平均駐車時間,1:10,1:10,1:10,9:26,9:26,9:26,7:23,7:23,7:23,
,回転率,0.9,0.9,0.9,1.34,1.34,1.34,1.2,1.2,1.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
