0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月28日(火),2025年10月28日(火),2025年10月28日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/19 10:57,印字時刻 2025/11/19 10:57,印字時刻 2025/11/19 10:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,8,1,3,237,2,4,245,0
,01-02,0,0,8,1,0,237,1,0,245,0
,02-03,0,0,8,0,0,238,0,0,246,0
,03-04,0,0,8,0,0,238,0,0,246,0
,04-05,0,0,8,0,0,238,0,0,246,0
,05-06,0,0,8,2,0,240,2,0,248,0
,06-07,1,0,9,15,2,252,16,2,261,0
,07-08,3,3,9,45,14,283,48,17,292,0
,08-09,21,4,25,162,30,415,183,34,440,0
,09-10,35,17,43,68,46,437,103,63,480,0
,10-11,30,28,48,17,34,422,47,62,470,0
,11-12,11,30,27,17,19,419,28,49,446,0
,12-13,19,21,25,26,39,408,45,60,433,0
,13-14,17,18,24,29,20,412,46,38,436,0
,14-15,36,19,42,25,18,422,61,37,464,0
,15-16,36,34,42,30,16,436,66,50,478,0
,16-17,12,34,22,55,35,454,67,69,476,0
,17-18,12,18,15,36,65,427,48,83,442,0
,18-19,7,7,15,28,81,374,35,88,389,0
,19-20,2,2,15,21,59,336,23,61,351,0
,20-21,3,9,9,7,40,303,10,49,312,0
,21-22,1,0,10,2,37,269,3,37,279,0
,22-23,0,1,9,2,18,252,2,19,261,0
,23-24,0,0,9,0,8,244,0,8,253,0
,合　計,247,246,-,589,584,-,836,830,-,0
,,,,,,,,,,,
,総駐車時間,211:51,211:51,211:51,8600:36,8600:36,8600:36,8812:27,8812:27,8812:27,
,平均駐車時間,0:51,0:51,0:51,14:17,14:17,14:17,10:21,10:21,10:21,
,回転率,0.36,0.36,0.36,0,0,0,1.23,1.23,1.23,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
