0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月29日(水),2025年10月29日(水),2025年10月29日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/19 10:58,印字時刻 2025/11/19 10:58,印字時刻 2025/11/19 10:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,27,2,0,121,2,0,148,0
,01-02,0,0,27,1,0,122,1,0,149,0
,02-03,0,0,27,0,0,122,0,0,149,0
,03-04,0,0,27,0,1,121,0,1,148,0
,04-05,0,0,27,0,4,117,0,4,144,0
,05-06,0,0,27,3,2,118,3,2,145,0
,06-07,0,0,27,12,4,126,12,4,153,0
,07-08,0,1,26,43,26,142,43,27,168,0
,08-09,11,3,34,114,14,241,125,17,275,0
,09-10,7,2,39,28,13,258,35,15,297,0
,10-11,9,1,47,3,3,259,12,4,306,0
,11-12,1,5,43,9,14,253,10,19,296,0
,12-13,4,5,42,5,15,243,9,20,285,0
,13-14,10,9,43,13,5,251,23,14,294,0
,14-15,2,3,42,8,10,247,10,13,289,0
,15-16,1,12,31,6,9,246,7,21,277,0
,16-17,3,1,33,7,17,237,10,18,270,0
,17-18,0,5,28,15,65,186,15,70,214,0
,18-19,8,3,33,23,56,153,31,59,186,0
,19-20,6,8,31,13,38,127,19,46,158,0
,20-21,1,3,29,10,18,120,11,21,149,0
,21-22,0,0,29,3,3,120,3,3,149,0
,22-23,1,3,27,3,6,117,4,9,144,0
,23-24,2,0,29,0,1,116,2,1,145,0
,合　計,66,64,-,321,324,-,387,388,-,0
,,,,,,,,,,,
,総駐車時間,188:18,188:18,188:18,4637:10,4637:10,4637:10,4825:28,4825:28,4825:28,
,平均駐車時間,2:54,2:54,2:54,14:35,14:35,14:35,12:36,12:36,12:36,
,回転率,0.12,0.12,0.12,0,0,0,0.71,0.71,0.71,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
