0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月11日(土),2025年10月11日(土),2025年10月11日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/19 10:40,印字時刻 2025/11/19 10:40,印字時刻 2025/11/19 10:40
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,12,0,5,255,0,5,267,0
,01-02,0,0,12,0,0,254,0,0,266,0
,02-03,0,0,12,0,0,254,0,0,266,0
,03-04,0,0,12,1,0,255,1,0,267,0
,04-05,0,0,12,1,1,255,1,1,267,0
,05-06,0,0,12,0,0,255,0,0,267,0
,06-07,0,0,12,1,1,255,1,1,267,0
,07-08,2,2,12,4,1,258,6,3,270,0
,08-09,35,2,43,43,8,293,78,10,336,0
,09-10,34,22,57,26,12,307,60,34,364,0
,10-11,31,27,62,11,9,309,42,36,371,0
,11-12,26,34,54,7,7,309,33,41,363,0
,12-13,13,34,33,9,12,306,22,46,339,0
,13-14,20,10,40,11,7,310,31,17,350,0
,14-15,44,24,65,13,10,313,57,34,378,0
,15-16,20,33,49,10,8,315,30,41,364,0
,16-17,10,33,26,14,11,315,24,44,341,0
,17-18,2,10,18,3,28,293,5,38,311,0
,18-19,3,6,15,7,17,283,10,23,298,0
,19-20,4,5,14,5,19,269,9,24,283,0
,20-21,0,2,12,2,11,260,2,13,272,0
,21-22,0,0,12,1,8,253,1,8,265,0
,22-23,0,0,12,3,2,254,3,2,266,0
,23-24,0,0,12,1,2,253,1,2,265,0
,合　計,244,244,-,173,179,-,417,423,-,0
,,,,,,,,,,,
,総駐車時間,301:34,301:34,301:34,2686:54,2686:54,2686:54,2988:28,2988:28,2988:28,
,平均駐車時間,1:15,1:15,1:15,14:22,14:22,14:22,6:58,6:58,6:58,
,回転率,0.35,0.35,0.35,0,0,0,0.62,0.62,0.62,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
