0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月10日(金),2025年10月10日(金),2025年10月10日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/19 10:39,印字時刻 2025/11/19 10:39,印字時刻 2025/11/19 10:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,3,0,138,3,0,140,0
,01-02,0,0,2,0,0,138,0,0,140,0
,02-03,1,1,2,0,1,137,1,2,139,0
,03-04,0,0,2,1,0,138,1,0,140,0
,04-05,0,0,2,1,0,139,1,0,141,0
,05-06,2,0,4,6,0,145,8,0,149,0
,06-07,9,2,11,11,2,154,20,4,165,0
,07-08,20,5,26,72,11,212,92,16,238,0
,08-09,10,3,33,161,10,365,171,13,398,0
,09-10,44,2,74,23,20,369,67,22,443,0
,10-11,42,22,95,14,19,363,56,41,458,3
,11-12,25,42,78,8,14,359,33,56,437,4
,12-13,19,25,74,16,22,352,35,47,426,4
,13-14,24,27,67,12,14,350,36,41,417,5
,14-15,36,30,75,13,12,351,49,42,426,7
,15-16,26,29,72,19,16,354,45,45,426,5
,16-17,25,43,53,15,29,341,40,72,394,4
,17-18,12,25,41,14,88,265,26,113,306,2
,18-19,27,20,50,16,77,206,43,97,256,3
,19-20,6,17,37,3,55,155,9,72,192,4
,20-21,0,20,17,7,19,142,7,39,159,0
,21-22,1,8,10,9,9,141,10,17,151,0
,22-23,0,4,6,1,9,133,1,13,139,0
,23-24,0,2,4,2,2,133,2,4,137,0
,合　計,329,327,-,427,429,-,756,756,-,41
,,,,,,,,,,,
,総駐車時間,745:33,745:33,745:33,6078:59,6078:59,6078:59,6824:32,6824:32,6824:32,
,平均駐車時間,2:19,2:19,2:19,14:08,14:08,14:08,9:05,9:05,9:05,
,回転率,1.46,1.46,1.46,1.13,1.13,1.13,1.25,1.25,1.25,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
