0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月26日(日),2025年10月26日(日),2025年10月26日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 10:55,印字時刻 2025/11/19 10:55,印字時刻 2025/11/19 10:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,63,0,4,77,0,5,140,0
,01-02,1,2,62,0,0,77,1,2,139,0
,02-03,0,0,62,0,0,77,0,0,139,0
,03-04,1,1,62,0,0,77,1,1,139,0
,04-05,0,0,62,0,0,77,0,0,139,0
,05-06,0,0,62,5,0,81,5,0,143,0
,06-07,3,0,65,7,4,85,10,4,150,0
,07-08,15,0,80,6,4,87,21,4,167,0
,08-09,15,3,91,12,2,97,27,5,188,1
,09-10,29,6,116,10,2,105,39,8,221,2
,10-11,68,14,169,9,4,111,77,18,280,2
,11-12,78,40,207,4,4,110,82,44,317,8
,12-13,76,66,215,5,2,113,81,68,328,13
,13-14,56,71,204,5,2,116,61,73,320,18
,14-15,58,63,198,1,4,112,59,67,310,11
,15-16,35,69,163,7,4,116,42,73,279,27
,16-17,22,62,125,4,6,114,26,68,239,17
,17-18,23,40,107,5,5,114,28,45,221,7
,18-19,16,32,90,5,9,110,21,41,200,7
,19-20,5,12,83,2,12,100,7,24,183,3
,20-21,1,12,72,0,9,92,1,21,164,0
,21-22,1,8,65,1,5,87,2,13,152,0
,22-23,0,4,61,0,2,85,0,6,146,0
,23-24,0,1,60,0,2,83,0,3,143,0
,合　計,503,507,-,88,86,-,591,593,-,116
,,,,,,,,,,,
,総駐車時間,1301:13,1301:13,1301:13,3098:26,3098:26,3098:26,4399:39,4399:39,4399:39,
,平均駐車時間,2:28,2:28,2:28,25:49,25:49,25:49,6:48,6:48,6:48,
,回転率,0.85,0.85,0.85,0,0,0,1.04,1.04,1.04,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
