0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月31日(金),2025年10月31日(金),2025年10月31日(金),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/19 11:00,印字時刻 2025/11/19 11:00,印字時刻 2025/11/19 11:00
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,1,1,239,1,1,249,0
,01-02,0,0,10,0,0,239,0,0,249,0
,02-03,0,0,10,0,0,239,0,0,249,0
,03-04,1,1,10,1,0,240,2,1,250,0
,04-05,0,0,10,0,0,240,0,0,250,0
,05-06,0,0,10,1,1,240,1,1,250,0
,06-07,1,1,10,16,1,255,17,2,265,0
,07-08,3,1,12,43,13,284,46,14,296,0
,08-09,23,3,30,168,12,440,191,15,470,0
,09-10,26,17,41,72,46,468,98,63,509,0
,10-11,29,20,50,25,37,456,54,57,506,0
,11-12,13,29,35,12,31,436,25,60,471,0
,12-13,18,21,30,21,34,422,39,55,452,0
,13-14,21,20,32,19,31,410,40,51,442,0
,14-15,32,16,48,28,13,426,60,29,474,0
,15-16,23,32,39,31,19,438,54,51,477,0
,16-17,13,27,24,41,32,445,54,59,469,0
,17-18,9,13,21,45,71,423,54,84,444,0
,18-19,4,6,19,42,86,378,46,92,397,0
,19-20,3,8,14,15,60,332,18,68,346,0
,20-21,3,2,14,3,47,288,6,49,302,0
,21-22,3,5,13,3,23,268,6,28,281,0
,22-23,1,1,13,4,7,265,5,8,278,0
,23-24,0,0,13,0,4,261,0,4,274,0
,合　計,226,223,-,591,569,-,817,792,-,0
,,,,,,,,,,,
,総駐車時間,263:23,263:23,263:23,7550:12,7550:12,7550:12,7813:35,7813:35,7813:35,
,平均駐車時間,1:10,1:10,1:10,13:19,13:19,13:19,9:50,9:50,9:50,
,回転率,0.33,0.33,0.33,0,0,0,1.15,1.15,1.15,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
