0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月29日(水),2025年10月29日(水),2025年10月29日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/19 10:58,印字時刻 2025/11/19 10:58,印字時刻 2025/11/19 10:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,2,51,0,2,57,0
,01-02,0,0,6,0,0,51,0,0,57,0
,02-03,0,0,6,0,0,51,0,0,57,0
,03-04,0,0,6,1,0,52,1,0,58,0
,04-05,0,0,6,1,0,53,1,0,59,0
,05-06,0,0,6,8,0,61,8,0,67,0
,06-07,1,0,7,30,0,91,31,0,98,0
,07-08,23,21,8,38,3,125,61,24,133,0
,08-09,6,7,8,31,8,149,37,15,157,0
,09-10,13,1,20,10,5,154,23,6,174,0
,10-11,10,13,17,6,6,154,16,19,171,0
,11-12,9,7,19,0,2,152,9,9,171,0
,12-13,10,10,18,6,7,151,16,17,169,0
,13-14,8,7,20,9,5,155,17,12,175,0
,14-15,16,17,18,6,6,155,22,23,173,0
,15-16,8,13,14,9,4,160,17,17,174,0
,16-17,9,9,14,8,8,160,17,17,174,0
,17-18,8,9,13,4,19,145,12,28,158,0
,18-19,1,6,8,4,33,117,5,39,125,0
,19-20,4,3,9,3,24,95,7,27,104,0
,20-21,1,4,6,2,25,72,3,29,78,0
,21-22,0,0,6,0,10,62,0,10,68,0
,22-23,0,0,6,0,6,56,0,6,62,0
,23-24,0,0,6,0,2,54,0,2,60,0
,合　計,127,127,-,176,175,-,303,302,-,0
,,,,,,,,,,,
,総駐車時間,100:01,100:01,100:01,3096:46,3096:46,3096:46,3196:47,3196:47,3196:47,
,平均駐車時間,0:50,0:50,0:50,17:42,17:42,17:42,10:50,10:50,10:50,
,回転率,0.48,0.48,0.48,0,0,0,1.19,1.19,1.19,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
