0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月25日(土),2025年10月25日(土),2025年10月25日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 10:54,印字時刻 2025/11/19 10:54,印字時刻 2025/11/19 10:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,4,63,0,5,79,2,9,142,0
,01-02,0,0,63,0,0,79,0,0,142,0
,02-03,0,0,63,1,0,80,1,0,143,0
,03-04,0,0,63,0,1,79,0,1,142,0
,04-05,3,0,66,0,0,79,3,0,145,0
,05-06,2,1,67,2,0,81,4,1,148,0
,06-07,13,2,78,7,5,83,20,7,161,0
,07-08,35,3,108,4,5,82,39,8,190,0
,08-09,43,6,146,14,6,90,57,12,236,0
,09-10,75,16,206,19,3,106,94,19,312,3
,10-11,89,45,250,5,2,109,94,47,359,6
,11-12,112,70,292,10,5,115,122,75,407,7
,12-13,100,81,310,3,3,114,103,84,424,13
,13-14,80,105,286,8,7,115,88,112,401,14
,14-15,42,85,244,7,4,118,49,89,362,12
,15-16,45,75,213,3,2,119,48,77,332,19
,16-17,21,70,163,5,5,119,26,75,282,17
,17-18,20,44,139,2,8,113,22,52,252,9
,18-19,17,44,113,2,8,107,19,52,220,6
,19-20,5,18,101,6,16,97,11,34,198,5
,20-21,2,16,86,2,7,91,4,23,177,0
,21-22,0,9,77,2,4,90,2,13,167,0
,22-23,1,10,69,2,8,84,3,18,153,0
,23-24,2,6,64,0,3,82,2,9,146,0
,合　計,709,710,-,104,107,-,813,817,-,111
,,,,,,,,,,,
,総駐車時間,1964:03,1964:03,1964:03,1300:40,1300:40,1300:40,3264:43,3264:43,3264:43,
,平均駐車時間,2:48,2:48,2:48,13:08,13:08,13:08,4:05,4:05,4:05,
,回転率,1.13,1.13,1.13,0,0,0,1.29,1.29,1.29,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
