0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月06日(月),2025年10月06日(月),2025年10月06日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 10:35,印字時刻 2025/11/19 10:35,印字時刻 2025/11/19 10:35
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,34,0,1,102,0,1,136,0
,01-02,0,1,33,0,0,102,0,1,135,0
,02-03,0,0,33,0,0,102,0,0,135,0
,03-04,1,1,33,0,0,102,1,1,135,0
,04-05,0,0,33,3,0,105,3,0,138,0
,05-06,0,0,33,21,0,123,21,0,156,0
,06-07,9,0,41,58,1,183,67,1,224,0
,07-08,14,6,50,84,9,258,98,15,308,0
,08-09,23,13,59,74,14,317,97,27,376,0
,09-10,20,3,77,33,31,322,53,34,399,0
,10-11,21,4,94,13,15,317,34,19,411,1
,11-12,22,20,95,12,7,322,34,27,417,2
,12-13,24,24,96,10,11,323,34,35,419,5
,13-14,13,15,93,6,11,317,19,26,410,4
,14-15,16,24,85,11,13,315,27,37,400,1
,15-16,16,18,84,12,18,310,28,36,394,3
,16-17,17,25,75,22,25,306,39,50,381,6
,17-18,13,24,66,23,29,301,36,53,367,8
,18-19,15,15,67,12,69,245,27,84,312,1
,19-20,5,15,55,12,71,185,17,86,240,1
,20-21,0,5,50,4,47,143,4,52,193,0
,21-22,1,7,44,2,24,119,3,31,163,0
,22-23,2,8,38,1,12,108,3,20,146,0
,23-24,0,0,38,1,7,102,1,7,140,0
,合　計,232,228,-,414,415,-,646,643,-,32
,,,,,,,,,,,
,総駐車時間,532:23,532:23,532:23,7010:10,7010:10,7010:10,7542:33,7542:33,7542:33,
,平均駐車時間,2:21,2:21,2:21,16:56,16:56,16:56,11:47,11:47,11:47,
,回転率,0.36,0.36,0.36,0,0,0,1.03,1.03,1.03,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
