0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月11日(土),2025年10月11日(土),2025年10月11日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/19 10:40,印字時刻 2025/11/19 10:40,印字時刻 2025/11/19 10:40
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,10,1,6,121,1,8,131,0
,01-02,0,1,9,0,0,121,0,1,130,0
,02-03,6,5,10,0,0,121,6,5,131,0
,03-04,0,0,10,0,0,121,0,0,131,0
,04-05,1,0,11,3,2,122,4,2,133,0
,05-06,1,2,10,0,0,122,1,2,132,0
,06-07,5,3,12,2,0,123,7,3,135,0
,07-08,22,4,29,8,2,130,30,6,159,0
,08-09,65,12,82,9,5,134,74,17,216,1
,09-10,216,21,269,10,2,142,226,23,411,2
,10-11,452,141,585,5,2,145,457,143,730,32
,11-12,401,344,645,3,3,145,404,347,790,61
,12-13,404,372,678,1,2,144,405,374,822,78
,13-14,369,377,668,1,3,142,370,380,810,108
,14-15,391,398,664,1,3,140,392,401,804,113
,15-16,367,442,591,2,5,137,369,447,728,141
,16-17,336,387,536,2,0,139,338,387,675,113
,17-18,306,410,434,4,6,137,310,416,571,123
,18-19,209,314,328,2,8,131,211,322,459,77
,19-20,118,272,176,2,0,133,120,272,309,57
,20-21,18,87,105,0,5,128,18,92,233,0
,21-22,17,41,81,1,2,127,18,43,208,0
,22-23,6,38,49,0,3,124,6,41,173,0
,23-24,1,9,42,2,4,122,3,13,164,0
,合　計,3711,3682,-,59,63,-,3770,3745,-,906
,,,,,,,,,,,
,総駐車時間,6155:19,6155:19,6155:19,818:08,818:08,818:08,6973:27,6973:27,6973:27,
,平均駐車時間,1:40,1:40,1:40,13:52,13:52,13:52,1:52,1:52,1:52,
,回転率,4.01,4.01,4.01,0,0,0,4.07,4.07,4.07,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
