0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月12日(日),2025年10月12日(日),2025年10月12日(日),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/19 10:41,印字時刻 2025/11/19 10:41,印字時刻 2025/11/19 10:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,1,180,5,10,770,7,11,950,0
,01-02,0,2,178,0,1,769,0,3,947,0
,02-03,3,2,179,3,3,769,6,5,948,0
,03-04,3,3,179,7,5,769,10,8,948,0
,04-05,1,1,179,9,2,778,10,3,957,0
,05-06,2,0,181,7,6,779,9,6,960,0
,06-07,10,5,186,13,8,784,23,13,970,0
,07-08,78,12,253,33,14,804,111,26,1057,0
,08-09,127,31,342,74,28,848,201,59,1190,2
,09-10,401,71,668,57,46,860,458,117,1528,6
,10-11,646,263,1052,28,22,866,674,285,1918,31
,11-12,534,416,1181,22,25,863,556,441,2044,70
,12-13,538,534,1176,20,24,860,558,558,2036,109
,13-14,718,492,1407,25,20,864,743,512,2271,115
,14-15,581,633,1355,27,24,867,608,657,2222,140
,15-16,454,647,1165,14,32,850,468,679,2015,157
,16-17,418,761,825,35,22,860,453,783,1685,215
,17-18,305,573,557,30,43,849,335,616,1406,134
,18-19,235,314,477,26,41,834,261,355,1311,75
,19-20,124,260,340,18,35,817,142,295,1157,51
,20-21,19,115,244,16,33,800,35,148,1044,0
,21-22,21,57,207,8,17,790,29,74,997,0
,22-23,4,51,159,10,19,782,14,70,941,0
,23-24,1,16,144,10,17,776,11,33,920,0
,合　計,5225,5260,-,497,497,-,5722,5757,-,1105
,,,,,,,,,,,
,総駐車時間,10620:36,10620:36,10620:36,8825:16,8825:16,8825:16,19445:52,19445:52,19445:52,
,平均駐車時間,2:02,2:02,2:02,18:44,18:44,18:44,3:24,3:24,3:24,
,回転率,1.32,1.32,1.32,0.77,0.77,0.77,1.25,1.25,1.25,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
