0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月08日(水),2025年10月08日(水),2025年10月08日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/19 10:38,印字時刻 2025/11/19 10:38,印字時刻 2025/11/19 10:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,0,22,0,0,29,0
,01-02,0,0,7,0,0,22,0,0,29,0
,02-03,0,0,7,1,0,23,1,0,30,0
,03-04,0,0,7,2,0,25,2,0,32,0
,04-05,0,0,7,9,0,34,9,0,41,0
,05-06,0,0,7,3,0,37,3,0,44,0
,06-07,1,0,8,7,2,42,8,2,50,0
,07-08,0,1,7,33,3,70,33,4,77,0
,08-09,8,1,13,62,6,127,70,7,140,0
,09-10,47,3,58,8,6,130,55,9,188,0
,10-11,13,16,57,6,5,131,19,21,188,0
,11-12,6,22,39,4,3,132,10,25,171,0
,12-13,5,23,21,10,9,133,15,32,154,0
,13-14,2,9,13,5,7,131,7,16,144,0
,14-15,24,7,31,3,7,127,27,14,158,0
,15-16,7,16,23,2,1,128,9,17,151,0
,16-17,4,12,14,6,26,109,10,38,123,0
,17-18,6,9,11,4,46,66,10,55,77,0
,18-19,1,4,8,5,19,52,6,23,60,0
,19-20,0,0,8,2,12,42,2,12,50,0
,20-21,1,1,8,3,12,33,4,13,41,0
,21-22,0,0,8,1,9,25,1,9,33,0
,22-23,1,1,8,0,3,22,1,4,30,0
,23-24,0,0,8,0,1,21,0,1,29,0
,合　計,126,125,-,176,177,-,302,302,-,0
,,,,,,,,,,,
,総駐車時間,198:59,198:59,198:59,1682:17,1682:17,1682:17,1881:16,1881:16,1881:16,
,平均駐車時間,1:34,1:34,1:34,9:21,9:21,9:21,6:08,6:08,6:08,
,回転率,2.02,2.02,2.02,1.4,1.4,1.4,1.6,1.6,1.6,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
