0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月31日(金),2025年10月31日(金),2025年10月31日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/19 11:00,印字時刻 2025/11/19 11:00,印字時刻 2025/11/19 11:00
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,4,55,0,4,61,0
,01-02,0,0,6,0,0,55,0,0,61,0
,02-03,0,0,6,0,0,55,0,0,61,0
,03-04,0,0,6,0,0,55,0,0,61,0
,04-05,0,0,6,1,0,56,1,0,62,0
,05-06,0,0,6,10,0,65,10,0,71,0
,06-07,0,0,6,24,0,89,24,0,95,0
,07-08,21,20,7,39,5,123,60,25,130,0
,08-09,7,5,9,28,7,145,35,12,154,0
,09-10,8,6,11,7,10,142,15,16,153,0
,10-11,17,9,19,8,6,144,25,15,163,0
,11-12,8,8,19,3,1,146,11,9,165,0
,12-13,13,13,18,3,2,147,16,15,165,0
,13-14,14,13,20,8,3,152,22,16,172,0
,14-15,13,11,21,2,6,148,15,17,169,0
,15-16,13,18,17,6,2,152,19,20,169,0
,16-17,3,11,9,2,14,141,5,25,150,0
,17-18,11,11,9,1,11,131,12,22,140,0
,18-19,2,4,7,5,25,111,7,29,118,0
,19-20,1,2,7,4,27,87,5,29,94,0
,20-21,1,0,7,2,18,72,3,18,79,0
,21-22,0,1,6,0,12,59,0,13,65,0
,22-23,0,0,6,1,4,57,1,4,63,0
,23-24,1,1,6,0,2,54,1,3,60,0
,合　計,133,133,-,154,159,-,287,292,-,0
,,,,,,,,,,,
,総駐車時間,99:38,99:38,99:38,2343:40,2343:40,2343:40,2443:18,2443:18,2443:18,
,平均駐車時間,0:53,0:53,0:53,15:44,15:44,15:44,9:22,9:22,9:22,
,回転率,0.45,0.45,0.45,0,0,0,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
