0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月11日(土),2025年10月11日(土),2025年10月11日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/19 10:40,印字時刻 2025/11/19 10:40,印字時刻 2025/11/19 10:40
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,1,1,133,1,1,137,0
,01-02,0,0,4,0,1,132,0,1,136,0
,02-03,0,1,3,0,0,132,0,1,135,0
,03-04,0,0,3,1,0,132,1,0,135,0
,04-05,0,0,3,3,2,134,3,2,137,0
,05-06,0,0,3,0,0,134,0,0,137,0
,06-07,3,0,6,4,3,135,7,3,141,0
,07-08,9,1,14,7,7,136,16,8,150,0
,08-09,14,0,27,11,3,142,25,3,169,0
,09-10,73,12,89,12,4,151,85,16,240,0
,10-11,82,44,125,6,7,150,88,51,275,4
,11-12,64,59,133,2,5,147,66,64,280,5
,12-13,62,66,128,5,2,150,67,68,278,5
,13-14,127,45,209,4,7,147,131,52,356,7
,14-15,61,57,213,4,6,145,65,63,358,16
,15-16,41,63,195,4,5,144,45,68,339,15
,16-17,28,132,87,8,4,148,36,136,235,13
,17-18,19,53,55,5,12,140,24,65,195,3
,18-19,4,22,35,8,10,139,12,32,174,1
,19-20,3,9,29,1,10,130,4,19,159,2
,20-21,1,2,29,1,4,127,2,6,156,0
,21-22,0,8,22,2,2,127,2,10,149,0
,22-23,1,1,21,4,1,130,5,2,151,0
,23-24,0,8,13,1,1,130,1,9,143,0
,合　計,592,583,-,94,97,-,686,680,-,71
,,,,,,,,,,,
,総駐車時間,1307:02,1307:02,1307:02,1002:36,1002:36,1002:36,2309:38,2309:38,2309:38,
,平均駐車時間,2:14,2:14,2:14,11:16,11:16,11:16,3:26,3:26,3:26,
,回転率,2.66,2.66,2.66,0.23,0.23,0.23,1.12,1.12,1.12,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
