0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月27日(月),2025年10月27日(月),2025年10月27日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/19 10:56,印字時刻 2025/11/19 10:56,印字時刻 2025/11/19 10:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,57,0,0,62,0
,01-02,0,0,5,0,0,57,0,0,62,0
,02-03,0,0,5,0,0,57,0,0,62,0
,03-04,0,0,5,1,0,58,1,0,63,0
,04-05,0,0,5,1,0,59,1,0,64,0
,05-06,1,0,6,10,0,68,11,0,74,0
,06-07,0,1,5,32,0,100,32,1,105,0
,07-08,25,20,9,40,4,134,65,24,143,0
,08-09,14,15,9,25,7,155,39,22,164,0
,09-10,3,0,12,8,8,156,11,8,168,0
,10-11,0,4,8,3,3,155,3,7,163,0
,11-12,3,1,10,6,5,156,9,6,166,0
,12-13,11,4,17,2,1,157,13,5,174,0
,13-14,9,14,11,4,2,159,13,16,170,0
,14-15,8,8,12,5,5,159,13,13,171,0
,15-16,3,3,12,3,9,153,6,12,165,0
,16-17,3,4,11,5,8,150,8,12,161,0
,17-18,6,8,9,8,21,138,14,29,147,0
,18-19,1,4,6,5,27,117,6,31,123,0
,19-20,1,0,7,4,33,86,5,33,93,0
,20-21,1,1,7,1,14,73,2,15,80,0
,21-22,0,2,5,0,13,60,0,15,65,0
,22-23,1,0,6,0,2,58,1,2,64,0
,23-24,0,0,6,0,3,55,0,3,61,0
,合　計,90,89,-,163,165,-,253,254,-,0
,,,,,,,,,,,
,総駐車時間,75:50,75:50,75:50,2809:27,2809:27,2809:27,2885:17,2885:17,2885:17,
,平均駐車時間,0:55,0:55,0:55,17:08,17:08,17:08,11:41,11:41,11:41,
,回転率,0.33,0.33,0.33,0,0,0,1,1,1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
