0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月05日(日),2025年10月05日(日),2025年10月05日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/19 10:34,印字時刻 2025/11/19 10:34,印字時刻 2025/11/19 10:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,14,1,0,125,3,3,139,0
,01-02,2,1,14,0,0,125,2,1,139,0
,02-03,1,3,12,0,0,125,1,3,137,0
,03-04,0,0,12,0,0,125,0,0,137,0
,04-05,0,0,12,0,1,124,0,1,136,0
,05-06,0,3,9,2,2,124,2,5,133,0
,06-07,7,3,12,1,2,123,8,5,135,0
,07-08,15,5,23,6,3,126,21,8,149,0
,08-09,41,10,54,7,1,132,48,11,186,1
,09-10,225,12,261,3,3,132,228,15,393,1
,10-11,435,148,554,1,2,131,436,150,685,27
,11-12,393,315,636,3,0,134,396,315,770,62
,12-13,398,352,677,2,1,135,400,353,812,98
,13-14,374,322,727,0,2,133,374,324,860,111
,14-15,403,418,712,4,1,136,407,419,848,146
,15-16,339,398,660,1,1,136,340,399,796,143
,16-17,343,504,496,3,2,137,346,506,633,160
,17-18,276,382,387,2,7,132,278,389,519,116
,18-19,202,328,265,2,7,128,204,335,393,95
,19-20,100,239,128,1,4,124,101,243,252,47
,20-21,14,89,49,3,2,125,17,91,174,0
,21-22,4,27,27,0,2,123,4,29,150,0
,22-23,6,32,1,1,1,123,7,33,124,0
,23-24,0,6,0,0,1,122,0,7,122,0
,合　計,3580,3600,-,43,45,-,3623,3645,-,1007
,,,,,,,,,,,
,総駐車時間,6138:52,6138:52,6138:52,1369:54,1369:54,1369:54,7508:46,7508:46,7508:46,
,平均駐車時間,1:42,1:42,1:42,28:32,28:32,28:32,2:04,2:04,2:04,
,回転率,3.92,3.92,3.92,0,0,0,3.97,3.97,3.97,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
