0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月07日(火),2025年10月07日(火),2025年10月07日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/19 10:37,印字時刻 2025/11/19 10:37,印字時刻 2025/11/19 10:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,0,21,0,0,28,0
,01-02,0,0,7,0,1,20,0,1,27,0
,02-03,0,0,7,0,0,20,0,0,27,0
,03-04,0,1,6,2,0,22,2,1,28,0
,04-05,0,0,6,7,0,29,7,0,35,0
,05-06,0,0,6,3,0,32,3,0,38,0
,06-07,0,0,6,4,1,34,4,1,40,0
,07-08,0,0,6,33,4,63,33,4,69,0
,08-09,6,3,9,64,10,118,70,13,127,0
,09-10,28,1,35,11,5,125,39,6,160,0
,10-11,13,11,38,4,1,127,17,12,165,0
,11-12,7,18,27,6,0,133,13,18,160,0
,12-13,4,16,15,8,3,137,12,19,152,0
,13-14,4,3,16,2,5,135,6,8,151,0
,14-15,4,6,14,4,4,135,8,10,149,0
,15-16,12,8,17,2,10,127,14,18,144,0
,16-17,3,9,12,3,27,103,6,36,115,0
,17-18,2,3,11,4,48,60,6,51,71,0
,18-19,1,4,8,4,15,48,5,19,56,0
,19-20,0,1,7,2,17,33,2,18,40,0
,20-21,0,0,7,6,5,34,6,5,41,0
,21-22,0,0,7,0,11,23,0,11,30,0
,22-23,0,0,7,1,2,22,1,2,29,0
,23-24,0,0,7,0,0,22,0,0,29,0
,合　計,84,84,-,170,169,-,254,253,-,0
,,,,,,,,,,,
,総駐車時間,122:54,122:54,122:54,1454:45,1454:45,1454:45,1577:39,1577:39,1577:39,
,平均駐車時間,1:31,1:31,1:31,9:02,9:02,9:02,6:31,6:31,6:31,
,回転率,1.29,1.29,1.29,1.25,1.25,1.25,1.26,1.26,1.26,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
