0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月13日(月),2025年10月13日(月),2025年10月13日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/19 10:42,印字時刻 2025/11/19 10:42,印字時刻 2025/11/19 10:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,1,52,0,1,59,0
,01-02,0,0,7,0,0,52,0,0,59,0
,02-03,0,0,7,0,0,52,0,0,59,0
,03-04,0,0,7,1,0,53,1,0,60,0
,04-05,0,0,7,1,0,54,1,0,61,0
,05-06,0,0,7,1,0,55,1,0,62,0
,06-07,1,1,7,2,0,57,3,1,64,0
,07-08,3,2,8,3,0,60,6,2,68,0
,08-09,2,1,9,3,3,60,5,4,69,0
,09-10,29,3,35,3,3,60,32,6,95,0
,10-11,91,19,106,1,0,61,92,19,167,0
,11-12,56,38,126,0,0,61,56,38,187,0
,12-13,47,57,116,1,1,61,48,58,177,0
,13-14,56,59,112,1,1,61,57,60,173,0
,14-15,33,49,92,1,4,59,34,53,151,0
,15-16,20,62,55,1,1,58,21,63,113,0
,16-17,16,43,29,3,1,60,19,44,89,0
,17-18,9,25,12,3,3,60,12,28,72,0
,18-19,2,3,10,1,4,57,3,7,67,0
,19-20,1,2,9,0,1,56,1,3,65,0
,20-21,0,1,8,0,0,56,0,1,64,0
,21-22,2,0,10,0,3,53,2,3,63,0
,22-23,1,2,9,0,2,51,1,4,60,0
,23-24,0,1,8,0,0,51,0,1,59,0
,合　計,369,368,-,26,28,-,395,396,-,0
,,,,,,,,,,,
,総駐車時間,596:24,596:24,596:24,1020:41,1020:41,1020:41,1617:05,1617:05,1617:05,
,平均駐車時間,1:31,1:31,1:31,29:10,29:10,29:10,3:46,3:46,3:46,
,回転率,1.59,1.59,1.59,0,0,0,1.73,1.73,1.73,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
