0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月15日(水),2025年10月15日(水),2025年10月15日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/19 10:44,印字時刻 2025/11/19 10:44,印字時刻 2025/11/19 10:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,0,0,1,136,0,4,136,0
,01-02,0,0,0,2,1,137,2,1,137,0
,02-03,0,0,0,0,0,137,0,0,137,0
,03-04,0,0,0,0,0,137,0,0,137,0
,04-05,0,0,0,2,0,139,2,0,139,0
,05-06,1,0,0,7,2,144,8,2,144,0
,06-07,9,0,6,18,0,162,27,0,168,0
,07-08,22,5,24,30,7,184,52,12,208,0
,08-09,47,20,50,99,17,267,146,37,317,6
,09-10,157,19,186,17,12,271,174,31,457,4
,10-11,220,86,323,5,7,270,225,93,593,15
,11-12,231,169,382,0,4,266,231,173,648,40
,12-13,221,249,359,10,13,263,231,262,622,66
,13-14,196,225,327,7,8,263,203,233,590,60
,14-15,176,202,304,5,3,264,181,205,568,59
,15-16,201,224,277,10,4,270,211,228,547,56
,16-17,195,211,262,5,9,266,200,220,528,63
,17-18,219,210,273,11,47,230,230,257,503,43
,18-19,203,235,244,8,43,194,211,278,438,54
,19-20,115,211,145,7,32,170,122,243,315,33
,20-21,22,85,81,2,23,149,24,108,230,0
,21-22,18,46,55,3,15,137,21,61,192,0
,22-23,3,33,23,3,5,135,6,38,158,0
,23-24,1,17,7,0,3,132,1,20,139,0
,合　計,2257,2250,-,251,256,-,2508,2506,-,499
,,,,,,,,,,,
,総駐車時間,3467:56,3467:56,3467:56,4887:17,4887:17,4887:17,8355:13,8355:13,8355:13,
,平均駐車時間,1:32,1:32,1:32,19:01,19:01,19:01,3:19,3:19,3:19,
,回転率,2.46,2.46,2.46,0,0,0,2.74,2.74,2.74,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
