0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月21日(火),2025年10月21日(火),2025年10月21日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/19 10:51,印字時刻 2025/11/19 10:51,印字時刻 2025/11/19 10:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,0,17,0,0,25,0
,01-02,0,0,8,0,0,17,0,0,25,0
,02-03,0,0,8,1,1,17,1,1,25,0
,03-04,0,0,8,2,0,18,2,0,26,0
,04-05,0,0,8,8,0,27,8,0,35,0
,05-06,0,0,8,4,0,31,4,0,39,0
,06-07,0,0,8,3,1,33,3,1,41,0
,07-08,0,0,8,36,3,64,36,3,72,0
,08-09,9,4,13,57,8,115,66,12,128,0
,09-10,12,1,24,10,5,120,22,6,144,0
,10-11,5,10,19,4,3,122,9,13,141,0
,11-12,5,5,19,4,4,121,9,9,140,0
,12-13,4,7,16,8,1,128,12,8,144,0
,13-14,1,5,11,3,8,122,4,13,133,0
,14-15,4,3,13,3,7,119,7,10,132,0
,15-16,4,2,15,3,7,115,7,9,130,0
,16-17,6,5,16,8,36,87,14,41,103,0
,17-18,3,5,14,6,36,57,9,41,71,0
,18-19,2,4,12,3,17,43,5,21,55,0
,19-20,1,4,9,3,14,32,4,18,41,0
,20-21,0,1,8,4,4,31,4,5,39,0
,21-22,1,0,8,3,9,26,4,9,34,0
,22-23,0,1,8,1,4,23,1,5,31,0
,23-24,0,0,8,0,1,22,0,1,30,0
,合　計,57,57,-,174,169,-,231,226,-,0
,,,,,,,,,,,
,総駐車時間,83:57,83:57,83:57,1423:32,1423:32,1423:32,1507:29,1507:29,1507:29,
,平均駐車時間,1:27,1:27,1:27,8:38,8:38,8:38,6:46,6:46,6:46,
,回転率,0.92,0.92,0.92,1.28,1.28,1.28,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
