0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月05日(日),2025年10月05日(日),2025年10月05日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 10:34,印字時刻 2025/11/19 10:34,印字時刻 2025/11/19 10:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,37,0,5,104,0,6,141,0
,01-02,0,0,37,0,0,104,0,0,141,0
,02-03,0,1,36,0,0,104,0,1,140,0
,03-04,0,0,36,0,0,104,0,0,140,0
,04-05,0,0,36,1,1,104,1,1,140,0
,05-06,0,0,36,2,1,105,2,1,141,0
,06-07,5,1,39,5,1,109,10,2,148,0
,07-08,3,1,42,8,2,115,11,3,157,0
,08-09,12,4,50,8,3,119,20,7,169,0
,09-10,36,0,85,15,3,133,51,3,218,0
,10-11,90,25,151,6,1,137,96,26,288,2
,11-12,98,48,201,3,3,137,101,51,338,10
,12-13,76,79,197,4,2,139,80,81,336,18
,13-14,92,71,223,0,6,133,92,77,356,17
,14-15,77,81,215,4,5,131,81,86,346,13
,15-16,46,86,176,6,5,133,52,91,309,16
,16-17,41,90,126,4,5,132,45,95,258,21
,17-18,30,65,93,7,13,126,37,78,219,14
,18-19,8,31,68,6,7,125,14,38,193,6
,19-20,5,19,54,2,10,117,7,29,171,2
,20-21,2,14,42,0,7,110,2,21,152,0
,21-22,1,4,40,1,6,105,2,10,145,0
,22-23,1,5,35,1,4,103,2,9,138,0
,23-24,2,3,34,1,0,103,3,3,137,0
,合　計,625,629,-,84,90,-,709,719,-,119
,,,,,,,,,,,
,総駐車時間,1247:48,1247:48,1247:48,3660:57,3660:57,3660:57,4908:45,4908:45,4908:45,
,平均駐車時間,1:56,1:56,1:56,29:31,29:31,29:31,6:23,6:23,6:23,
,回転率,1.04,1.04,1.04,0,0,0,1.24,1.24,1.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
