0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月29日(水),2025年10月29日(水),2025年10月29日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/19 10:58,印字時刻 2025/11/19 10:58,印字時刻 2025/11/19 10:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,18,0,0,131,0,0,149,0
,01-02,0,0,18,1,0,132,1,0,150,0
,02-03,1,0,18,0,0,132,1,0,150,0
,03-04,0,1,18,0,1,131,0,2,149,0
,04-05,0,0,18,2,0,133,2,0,151,0
,05-06,1,0,19,4,0,137,5,0,156,0
,06-07,8,0,27,18,3,151,26,3,178,0
,07-08,14,2,39,74,10,212,88,12,251,0
,08-09,25,1,61,159,10,363,184,11,424,0
,09-10,49,5,107,22,23,364,71,28,471,1
,10-11,65,28,145,12,15,360,77,43,505,3
,11-12,27,52,120,11,6,366,38,58,486,14
,12-13,29,67,84,14,20,359,43,87,443,16
,13-14,41,20,100,10,17,353,51,37,453,3
,14-15,22,43,81,14,13,354,36,56,435,10
,15-16,16,37,60,14,19,350,30,56,410,4
,16-17,17,22,56,15,23,341,32,45,397,4
,17-18,14,25,46,18,78,282,32,103,328,2
,18-19,20,26,39,12,69,225,32,95,264,2
,19-20,6,11,33,4,41,187,10,52,220,0
,20-21,1,13,21,4,42,148,5,55,169,0
,21-22,1,11,11,4,12,141,5,23,152,0
,22-23,3,4,10,2,9,134,5,13,144,0
,23-24,0,1,9,3,1,136,3,2,145,0
,合　計,360,369,-,417,412,-,777,781,-,59
,,,,,,,,,,,
,総駐車時間,1108:01,1108:01,1108:01,5137:34,5137:34,5137:34,6245:35,6245:35,6245:35,
,平均駐車時間,3:01,3:01,3:01,12:36,12:36,12:36,8:04,8:04,8:04,
,回転率,1.67,1.67,1.67,1.07,1.07,1.07,1.29,1.29,1.29,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
