0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月05日(日),2025年10月05日(日),2025年10月05日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/19 10:34,印字時刻 2025/11/19 10:34,印字時刻 2025/11/19 10:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,26,1,1,116,1,2,142,0
,01-02,0,0,26,0,2,114,0,2,140,0
,02-03,0,0,26,0,1,113,0,1,139,0
,03-04,0,0,26,2,1,113,2,1,139,0
,04-05,0,0,26,1,2,113,1,2,139,0
,05-06,0,0,26,3,0,116,3,0,142,0
,06-07,0,0,26,5,3,118,5,3,144,0
,07-08,4,1,29,12,4,126,16,5,155,0
,08-09,60,1,87,17,12,131,77,13,218,0
,09-10,140,3,221,10,10,131,150,13,352,0
,10-11,134,11,346,4,4,131,138,15,477,0
,11-12,60,62,346,5,4,132,65,66,478,0
,12-13,64,74,336,4,6,130,68,80,466,0
,13-14,69,70,334,6,4,131,75,74,465,0
,14-15,30,41,324,3,3,132,33,44,456,0
,15-16,4,69,262,5,6,131,9,75,393,0
,16-17,5,175,90,5,5,131,10,180,221,0
,17-18,12,44,57,7,12,126,19,56,183,0
,18-19,3,27,33,1,15,114,4,42,147,0
,19-20,2,6,29,6,3,116,8,9,145,0
,20-21,4,5,27,5,2,118,9,7,145,0
,21-22,1,2,27,1,4,115,2,6,142,0
,22-23,0,2,25,2,2,115,2,4,140,0
,23-24,1,1,25,2,3,114,3,4,139,0
,合　計,593,595,-,107,109,-,700,704,-,0
,,,,,,,,,,,
,総駐車時間,2162:07,2162:07,2162:07,3553:52,3553:52,3553:52,5715:59,5715:59,5715:59,
,平均駐車時間,3:38,3:38,3:38,25:12,25:12,25:12,7:46,7:46,7:46,
,回転率,1.11,1.11,1.11,0,0,0,1.37,1.37,1.37,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
