0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月30日(木),2025年10月30日(木),2025年10月30日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/19 10:59,印字時刻 2025/11/19 10:59,印字時刻 2025/11/19 10:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,29,1,0,116,1,0,145,0
,01-02,0,0,29,0,0,117,0,0,146,0
,02-03,0,1,28,0,0,117,0,1,145,0
,03-04,0,0,28,0,0,117,0,0,145,0
,04-05,0,0,28,0,2,115,0,2,143,0
,05-06,0,0,28,3,2,116,3,2,144,0
,06-07,0,0,28,4,4,115,4,4,143,0
,07-08,1,0,29,46,24,138,47,24,167,0
,08-09,5,7,27,110,16,232,115,23,259,0
,09-10,6,0,33,31,11,253,37,11,286,0
,10-11,3,0,36,7,5,255,10,5,291,0
,11-12,1,2,35,8,8,253,9,10,288,0
,12-13,4,4,34,14,21,247,18,25,281,0
,13-14,3,1,37,14,8,253,17,9,290,0
,14-15,6,8,35,6,13,246,12,21,281,0
,15-16,2,6,31,16,6,255,18,12,286,0
,16-17,5,7,29,15,16,255,20,23,284,0
,17-18,0,2,27,15,63,208,15,65,235,0
,18-19,5,8,24,15,70,151,20,78,175,0
,19-20,6,2,28,14,29,137,20,31,165,0
,20-21,3,3,28,7,21,123,10,24,151,0
,21-22,1,0,29,7,12,118,8,12,147,0
,22-23,1,2,28,3,8,113,4,10,141,0
,23-24,0,0,28,1,3,111,1,3,139,0
,合　計,52,53,-,337,342,-,389,395,-,0
,,,,,,,,,,,
,総駐車時間,110:27,110:27,110:27,5338:48,5338:48,5338:48,5449:15,5449:15,5449:15,
,平均駐車時間,2:18,2:18,2:18,15:48,15:48,15:48,14:07,14:07,14:07,
,回転率,0.09,0.09,0.09,0,0,0,0.72,0.72,0.72,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
