0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月22日(水),2025年10月22日(水),2025年10月22日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 10:51,印字時刻 2025/11/19 10:51,印字時刻 2025/11/19 10:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,57,2,5,76,2,6,133,0
,01-02,0,0,57,1,0,77,1,0,134,0
,02-03,0,0,57,0,0,77,0,0,134,0
,03-04,0,0,57,0,0,77,0,0,134,0
,04-05,0,0,57,3,0,80,3,0,137,0
,05-06,1,0,58,13,1,92,14,1,150,0
,06-07,8,2,64,55,3,144,63,5,208,0
,07-08,23,14,72,83,13,212,106,27,284,0
,08-09,12,13,71,102,14,298,114,27,369,1
,09-10,19,8,81,36,27,310,55,35,391,0
,10-11,30,6,107,10,12,309,40,18,416,0
,11-12,26,17,116,9,9,309,35,26,425,3
,12-13,19,28,108,7,10,305,26,38,413,6
,13-14,17,16,108,3,13,296,20,29,404,4
,14-15,23,17,115,14,12,298,37,29,413,4
,15-16,19,32,102,13,9,302,32,41,404,8
,16-17,14,19,97,20,26,297,34,45,394,4
,17-18,16,19,93,21,33,286,37,52,379,7
,18-19,14,17,90,15,66,232,29,83,322,0
,19-20,6,18,78,4,62,177,10,80,255,2
,20-21,2,6,74,5,63,117,7,69,191,0
,21-22,1,11,64,1,27,92,2,38,156,0
,22-23,2,6,60,0,12,79,2,18,139,0
,23-24,0,1,59,1,5,75,1,6,134,0
,合　計,252,251,-,418,422,-,670,673,-,39
,,,,,,,,,,,
,総駐車時間,757:32,757:32,757:32,5789:32,5789:32,5789:32,6547:04,6547:04,6547:04,
,平均駐車時間,2:58,2:58,2:58,13:09,13:09,13:09,9:24,9:24,9:24,
,回転率,0.41,0.41,0.41,0,0,0,1.12,1.12,1.12,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
