0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月11日(土),2025年10月11日(土),2025年10月11日(土),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/19 10:40,印字時刻 2025/11/19 10:40,印字時刻 2025/11/19 10:40
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,7,124,4,26,794,7,33,918,0
,01-02,0,3,121,0,4,788,0,7,909,0
,02-03,6,6,121,3,1,790,9,7,911,0
,03-04,0,0,121,5,6,788,5,6,909,0
,04-05,2,0,123,10,6,793,12,6,916,0
,05-06,7,2,127,8,2,799,15,4,926,0
,06-07,42,32,138,22,11,808,64,43,946,0
,07-08,75,20,189,34,20,825,109,40,1014,0
,08-09,356,23,518,117,40,900,473,63,1418,2
,09-10,404,65,855,91,41,951,495,106,1806,2
,10-11,686,365,1182,41,35,955,727,400,2137,38
,11-12,607,580,1217,31,34,954,638,614,2171,71
,12-13,582,590,1202,38,26,964,620,616,2166,91
,13-14,645,516,1332,30,33,962,675,549,2294,130
,14-15,631,594,1373,35,45,953,666,639,2326,144
,15-16,498,655,1220,30,36,948,528,691,2168,165
,16-17,419,703,928,45,33,955,464,736,1883,136
,17-18,352,607,676,31,75,914,383,682,1590,131
,18-19,232,381,527,39,63,891,271,444,1418,82
,19-20,140,310,357,17,58,851,157,368,1208,63
,20-21,24,106,274,9,43,817,33,149,1091,0
,21-22,30,65,240,10,31,795,40,96,1035,0
,22-23,7,46,200,9,16,789,16,62,989,0
,23-24,1,22,180,5,18,775,6,40,955,0
,合　計,5749,5698,-,664,703,-,6413,6401,-,1055
,,,,,,,,,,,
,総駐車時間,10743:06,10743:06,10743:06,8987:08,8987:08,8987:08,19730:14,19730:14,19730:14,
,平均駐車時間,1:54,1:54,1:54,13:41,13:41,13:41,3:07,3:07,3:07,
,回転率,1.42,1.42,1.42,1.08,1.08,1.08,1.38,1.38,1.38,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
