0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月23日(木),2025年10月23日(木),2025年10月23日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/19 10:52,印字時刻 2025/11/19 10:52,印字時刻 2025/11/19 10:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,26,2,2,108,3,3,134,0
,01-02,0,0,26,0,0,108,0,0,134,0
,02-03,0,0,26,0,0,108,0,0,134,0
,03-04,0,0,26,1,1,108,1,1,134,0
,04-05,0,0,26,0,2,106,0,2,132,0
,05-06,0,0,26,2,2,106,2,2,132,0
,06-07,1,0,27,10,4,111,11,4,138,0
,07-08,7,3,31,38,21,128,45,24,159,0
,08-09,31,1,59,116,15,230,147,16,289,0
,09-10,31,3,88,34,6,258,65,9,346,0
,10-11,26,7,110,7,4,261,33,11,371,0
,11-12,3,34,78,5,13,254,8,47,332,0
,12-13,8,27,58,8,21,240,16,48,298,0
,13-14,19,17,60,10,7,243,29,24,303,0
,14-15,3,2,61,13,16,240,16,18,301,0
,15-16,5,21,44,8,8,240,13,29,284,0
,16-17,3,13,35,13,16,236,16,29,271,0
,17-18,7,10,31,14,58,194,21,68,225,0
,18-19,11,6,38,26,57,162,37,63,200,0
,19-20,5,2,40,17,37,143,22,39,183,0
,20-21,4,6,38,7,21,127,11,27,165,0
,21-22,0,8,30,4,8,124,4,16,154,0
,22-23,2,5,27,2,13,113,4,18,140,0
,23-24,1,2,26,3,0,116,4,2,142,0
,合　計,168,168,-,340,332,-,508,500,-,0
,,,,,,,,,,,
,総駐車時間,419:50,419:50,419:50,4297:29,4297:29,4297:29,4717:19,4717:19,4717:19,
,平均駐車時間,2:33,2:33,2:33,12:30,12:30,12:30,9:16,9:16,9:16,
,回転率,0.31,0.31,0.31,0,0,0,0.95,0.95,0.95,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
