0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月04日(土),2025年10月04日(土),2025年10月04日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/19 10:33,印字時刻 2025/11/19 10:33,印字時刻 2025/11/19 10:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,6,12,5,1,5,128,7,17,133,0
,01-02,1,4,2,0,0,128,1,4,130,0
,02-03,0,0,2,0,0,128,0,0,130,0
,03-04,0,0,2,0,0,128,0,0,130,0
,04-05,0,1,1,3,0,131,3,1,132,0
,05-06,1,0,2,2,2,131,3,2,133,0
,06-07,2,2,2,3,1,133,5,3,135,0
,07-08,24,3,24,6,2,137,30,5,161,0
,08-09,47,14,56,6,5,138,53,19,194,2
,09-10,210,13,245,6,2,142,216,15,387,3
,10-11,417,124,542,3,1,144,420,125,686,24
,11-12,387,319,611,2,3,143,389,322,754,58
,12-13,388,353,653,3,5,141,391,358,794,97
,13-14,394,387,654,1,2,140,395,389,794,115
,14-15,414,377,688,2,1,141,416,378,829,98
,15-16,375,383,682,4,2,142,379,385,824,108
,16-17,369,465,591,5,2,146,374,467,737,158
,17-18,330,436,480,1,11,136,331,447,616,125
,18-19,257,347,397,2,10,128,259,357,525,82
,19-20,123,273,247,2,2,128,125,275,375,72
,20-21,15,128,133,1,3,126,16,131,259,0
,21-22,8,71,69,1,2,125,9,73,194,0
,22-23,8,57,18,0,1,124,8,58,142,0
,23-24,4,8,15,2,2,124,6,10,139,0
,合　計,3780,3777,-,56,64,-,3836,3841,-,942
,,,,,,,,,,,
,総駐車時間,6194:13,6194:13,6194:13,1565:29,1565:29,1565:29,7759:42,7759:42,7759:42,
,平均駐車時間,1:38,1:38,1:38,24:51,24:51,24:51,2:01,2:01,2:01,
,回転率,4.11,4.11,4.11,0,0,0,4.18,4.18,4.18,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
