0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月27日(月),2025年10月27日(月),2025年10月27日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/19 10:56,印字時刻 2025/11/19 10:56,印字時刻 2025/11/19 10:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,12,1,2,133,1,2,145,0
,01-02,0,0,12,0,0,132,0,0,144,0
,02-03,0,0,12,0,0,132,0,0,144,0
,03-04,0,0,12,0,0,132,0,0,144,0
,04-05,0,1,11,1,0,133,1,1,144,0
,05-06,0,0,11,6,1,138,6,1,149,0
,06-07,0,1,10,19,0,156,19,1,166,0
,07-08,5,3,12,64,14,206,69,17,218,0
,08-09,41,1,52,173,15,362,214,16,414,0
,09-10,35,2,84,14,27,353,49,29,437,0
,10-11,16,15,86,9,17,345,25,32,431,1
,11-12,14,13,87,15,12,348,29,25,435,6
,12-13,6,38,55,18,13,352,24,51,407,5
,13-14,8,10,53,11,16,348,19,26,401,2
,14-15,6,11,49,6,4,349,12,15,398,1
,15-16,5,9,44,14,21,342,19,30,386,4
,16-17,9,19,34,11,16,337,20,35,371,2
,17-18,7,14,27,14,83,268,21,97,295,5
,18-19,3,11,20,17,69,216,20,80,236,1
,19-20,0,5,14,1,48,170,1,53,184,2
,20-21,1,3,12,4,30,144,5,33,156,0
,21-22,0,2,10,3,9,137,3,11,147,0
,22-23,0,1,9,2,4,135,2,5,144,0
,23-24,0,0,9,3,2,136,3,2,145,0
,合　計,156,159,-,406,403,-,562,562,-,29
,,,,,,,,,,,
,総駐車時間,512:11,512:11,512:11,6929:20,6929:20,6929:20,7441:31,7441:31,7441:31,
,平均駐車時間,3:17,3:17,3:17,17:27,17:27,17:27,13:27,13:27,13:27,
,回転率,0.71,0.71,0.71,1.04,1.04,1.04,0.92,0.92,0.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
