0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月08日(水),2025年10月08日(水),2025年10月08日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/19 10:37,印字時刻 2025/11/19 10:37,印字時刻 2025/11/19 10:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,24,0,0,116,0,0,140,0
,01-02,0,0,24,0,0,116,0,0,140,0
,02-03,1,0,25,0,1,115,1,1,140,0
,03-04,0,0,25,1,2,114,1,2,139,0
,04-05,0,0,25,0,1,113,0,1,138,0
,05-06,0,0,25,4,0,117,4,0,142,0
,06-07,0,0,25,10,5,121,10,5,146,0
,07-08,4,1,28,39,21,140,43,22,168,0
,08-09,30,0,56,116,23,232,146,23,288,0
,09-10,74,1,131,29,9,253,103,10,384,0
,10-11,7,5,133,7,9,251,14,14,384,0
,11-12,7,11,129,5,5,253,12,16,382,0
,12-13,3,7,127,11,16,246,14,23,373,0
,13-14,10,22,113,10,7,249,20,29,362,0
,14-15,5,8,110,8,13,244,13,21,354,0
,15-16,3,17,96,4,9,240,7,26,336,0
,16-17,1,6,91,11,11,238,12,17,329,0
,17-18,2,50,43,8,58,189,10,108,232,0
,18-19,4,8,39,26,67,148,30,75,187,0
,19-20,5,6,39,9,29,128,14,35,167,0
,20-21,2,10,30,5,18,115,7,28,145,0
,21-22,0,3,27,5,11,109,5,14,136,0
,22-23,1,1,27,5,3,111,6,4,138,0
,23-24,1,3,25,2,2,111,3,5,136,0
,合　計,160,159,-,315,320,-,475,479,-,0
,,,,,,,,,,,
,総駐車時間,825:29,825:29,825:29,5184:20,5184:20,5184:20,6009:49,6009:49,6009:49,
,平均駐車時間,5:10,5:10,5:10,15:57,15:57,15:57,12:23,12:23,12:23,
,回転率,0.3,0.3,0.3,0,0,0,0.9,0.9,0.9,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
