0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月13日(月),2025年10月13日(月),2025年10月13日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/19 10:42,印字時刻 2025/11/19 10:42,印字時刻 2025/11/19 10:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,33,0,1,106,1,1,139,0
,01-02,0,2,31,0,0,106,0,2,137,0
,02-03,0,0,31,0,1,105,0,1,136,0
,03-04,0,0,31,0,1,104,0,1,135,0
,04-05,0,0,31,0,0,104,0,0,135,0
,05-06,0,0,31,1,1,104,1,1,135,0
,06-07,0,0,31,4,1,107,4,1,138,0
,07-08,8,0,38,15,2,120,23,2,158,0
,08-09,35,3,71,14,6,128,49,9,199,0
,09-10,4,1,74,10,14,124,14,15,198,0
,10-11,6,7,72,1,4,121,7,11,193,0
,11-12,5,3,75,6,2,125,11,5,200,0
,12-13,7,5,77,7,6,126,14,11,203,0
,13-14,7,6,78,11,5,132,18,11,210,0
,14-15,8,5,81,6,9,127,14,14,208,0
,15-16,3,6,78,5,8,125,8,14,203,0
,16-17,1,6,74,6,4,128,7,10,202,0
,17-18,7,35,46,6,16,117,13,51,163,0
,18-19,4,20,29,10,10,118,14,30,147,0
,19-20,24,22,31,10,7,121,34,29,152,0
,20-21,8,10,29,1,3,119,9,13,148,0
,21-22,3,7,25,1,3,117,4,10,142,0
,22-23,1,0,26,4,11,110,5,11,136,0
,23-24,4,5,25,2,5,107,6,10,132,0
,合　計,136,143,-,120,120,-,256,263,-,0
,,,,,,,,,,,
,総駐車時間,594:22,594:22,594:22,4222:44,4222:44,4222:44,4817:06,4817:06,4817:06,
,平均駐車時間,4:18,4:18,4:18,27:25,27:25,27:25,16:30,16:30,16:30,
,回転率,0.26,0.26,0.26,0,0,0,0.54,0.54,0.54,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
