0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月08日(水),2025年10月08日(水),2025年10月08日(水),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/19 10:37,印字時刻 2025/11/19 10:37,印字時刻 2025/11/19 10:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,4,90,3,9,776,3,13,866,0
,01-02,1,1,90,0,1,775,1,2,865,0
,02-03,1,0,91,2,2,775,3,2,866,0
,03-04,0,0,91,5,3,777,5,3,868,0
,04-05,0,0,91,25,5,796,25,5,887,0
,05-06,5,2,94,44,1,838,49,3,932,0
,06-07,12,1,101,153,17,971,165,18,1072,0
,07-08,77,41,126,327,62,1234,404,103,1360,0
,08-09,134,24,231,729,109,1855,863,133,2086,6
,09-10,383,40,574,183,118,1924,566,158,2498,2
,10-11,311,149,740,63,85,1904,374,234,2644,25
,11-12,297,300,743,48,56,1897,345,356,2640,46
,12-13,267,333,673,74,100,1868,341,433,2541,78
,13-14,328,316,687,69,74,1865,397,390,2552,70
,14-15,276,323,639,69,55,1876,345,378,2515,63
,15-16,250,332,562,75,53,1903,325,385,2465,70
,16-17,252,294,513,86,126,1860,338,420,2373,61
,17-18,261,355,422,93,330,1626,354,685,2048,63
,18-19,245,269,399,102,393,1339,347,662,1738,58
,19-20,121,233,292,43,274,1105,164,507,1397,37
,20-21,33,125,195,31,179,956,64,304,1151,0
,21-22,13,78,128,13,121,848,26,199,976,0
,22-23,13,47,100,9,54,801,22,101,901,0
,23-24,2,11,96,8,26,783,10,37,879,0
,合　計,3282,3278,-,2254,2253,-,5536,5531,-,579
,,,,,,,,,,,
,総駐車時間,5878:33,5878:33,5878:33,34042:31,34042:31,34042:31,39921:04,39921:04,39921:04,
,平均駐車時間,1:47,1:47,1:47,14:55,14:55,14:55,7:10,7:10,7:10,
,回転率,0.83,0.83,0.83,3.74,3.74,3.74,1.22,1.22,1.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
