0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月26日(日),2025年10月26日(日),2025年10月26日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/19 10:55,印字時刻 2025/11/19 10:55,印字時刻 2025/11/19 10:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,2,40,0,0,125,3,2,165,0
,01-02,1,2,39,0,0,125,1,2,164,0
,02-03,0,0,39,0,0,125,0,0,164,0
,03-04,2,2,39,0,0,125,2,2,164,0
,04-05,0,1,38,0,0,125,0,1,163,0
,05-06,2,2,36,0,0,125,2,2,161,0
,06-07,5,4,39,3,0,128,8,4,167,0
,07-08,21,6,54,2,1,130,23,7,184,0
,08-09,49,16,84,7,4,132,56,20,216,2
,09-10,247,31,292,3,1,134,250,32,426,6
,10-11,467,141,624,4,1,138,471,142,762,20
,11-12,403,338,691,2,0,139,405,338,830,72
,12-13,412,374,731,0,4,135,412,378,866,99
,13-14,388,404,712,2,0,137,390,404,849,113
,14-15,423,428,706,1,2,136,424,430,842,131
,15-16,362,464,611,3,4,135,365,468,746,141
,16-17,335,445,502,4,2,137,339,447,639,118
,17-18,259,409,354,2,6,134,261,415,488,108
,18-19,172,292,236,2,2,133,174,294,369,69
,19-20,100,220,111,1,3,131,101,223,242,43
,20-21,14,72,52,1,5,127,15,77,179,0
,21-22,7,25,33,0,2,125,7,27,158,0
,22-23,2,33,2,0,1,124,2,34,126,0
,23-24,2,5,0,0,0,124,2,5,124,0
,合　計,3676,3716,-,37,38,-,3713,3754,-,922
,,,,,,,,,,,
,総駐車時間,6369:27,6369:27,6369:27,3773:54,3773:54,3773:54,10143:21,10143:21,10143:21,
,平均駐車時間,1:43,1:43,1:43,77:01,77:01,77:01,2:42,2:42,2:42,
,回転率,4.04,4.04,4.04,0,0,0,4.09,4.09,4.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
