0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月01日(水),2025年10月01日(水),2025年10月01日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/19 10:30,印字時刻 2025/11/19 10:30,印字時刻 2025/11/19 10:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,26,2,2,112,2,2,138,0
,01-02,0,0,26,0,0,112,0,0,138,0
,02-03,0,0,26,0,0,112,0,0,138,0
,03-04,0,0,26,0,2,110,0,2,136,0
,04-05,0,0,26,1,1,110,1,1,136,0
,05-06,0,0,26,3,0,113,3,0,139,0
,06-07,0,0,26,9,5,117,9,5,143,0
,07-08,3,0,29,45,26,134,48,26,163,0
,08-09,5,1,33,120,24,231,125,25,264,0
,09-10,10,6,37,26,9,249,36,15,286,0
,10-11,3,1,39,2,6,245,5,7,284,0
,11-12,4,3,40,1,3,244,5,6,284,0
,12-13,8,5,42,8,14,237,16,19,279,0
,13-14,4,4,43,6,4,239,10,8,282,0
,14-15,1,4,40,6,8,237,7,12,277,0
,15-16,1,6,35,9,11,235,10,17,270,0
,16-17,3,8,31,10,19,226,13,27,257,0
,17-18,1,2,29,13,64,175,14,66,204,0
,18-19,0,0,29,25,63,137,25,63,166,0
,19-20,3,6,26,6,29,113,9,35,139,0
,20-21,2,3,25,8,15,107,10,18,132,0
,21-22,1,2,24,8,11,104,9,13,128,0
,22-23,0,0,24,6,5,105,6,5,129,0
,23-24,1,0,25,1,0,106,2,0,131,0
,合　計,50,51,-,315,321,-,365,372,-,0
,,,,,,,,,,,
,総駐車時間,168:50,168:50,168:50,3971:12,3971:12,3971:12,4140:02,4140:02,4140:02,
,平均駐車時間,3:15,3:15,3:15,12:27,12:27,12:27,11:10,11:10,11:10,
,回転率,0.1,0.1,0.1,0,0,0,0.69,0.69,0.69,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
