0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月20日(月),2025年10月20日(月),2025年10月20日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/19 10:49,印字時刻 2025/11/19 10:49,印字時刻 2025/11/19 10:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,25,0,0,111,0,1,136,0
,01-02,0,0,25,0,0,111,0,0,136,0
,02-03,0,0,25,2,2,111,2,2,136,0
,03-04,0,0,25,0,1,110,0,1,135,0
,04-05,0,0,25,1,0,111,1,0,136,0
,05-06,0,0,25,3,1,113,3,1,138,0
,06-07,0,0,25,10,3,120,10,3,145,0
,07-08,0,0,25,46,24,142,46,24,167,0
,08-09,12,2,35,110,24,227,122,26,262,0
,09-10,4,2,37,30,15,243,34,17,280,0
,10-11,3,0,40,7,6,244,10,6,284,0
,11-12,2,3,40,11,5,250,13,8,290,0
,12-13,3,8,34,10,19,242,13,27,276,0
,13-14,4,7,31,15,9,247,19,16,278,0
,14-15,0,0,31,6,11,242,6,11,273,0
,15-16,1,2,30,18,6,254,19,8,284,0
,16-17,2,1,31,5,10,249,7,11,280,0
,17-18,0,3,28,10,70,190,10,73,218,0
,18-19,5,5,28,24,71,142,29,76,170,0
,19-20,0,0,28,9,29,121,9,29,149,0
,20-21,6,7,27,11,12,120,17,19,147,0
,21-22,1,2,26,1,10,112,2,12,138,0
,22-23,1,1,26,6,5,113,7,6,139,0
,23-24,0,1,25,1,4,110,1,5,135,0
,合　計,44,45,-,336,337,-,380,382,-,0
,,,,,,,,,,,
,総駐車時間,91:12,91:12,91:12,5683:13,5683:13,5683:13,5774:25,5774:25,5774:25,
,平均駐車時間,2:07,2:07,2:07,16:26,16:26,16:26,14:51,14:51,14:51,
,回転率,0.08,0.08,0.08,0,0,0,0.72,0.72,0.72,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
