0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月19日(日),2025年10月19日(日),2025年10月19日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 10:48,印字時刻 2025/11/19 10:48,印字時刻 2025/11/19 10:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,58,2,3,79,2,4,137,0
,01-02,0,0,58,0,1,78,0,1,136,0
,02-03,0,0,58,0,1,77,0,1,135,0
,03-04,0,0,58,1,1,77,1,1,135,0
,04-05,3,1,59,1,1,77,4,2,136,0
,05-06,0,0,60,3,2,78,3,2,138,0
,06-07,5,0,65,6,1,83,11,1,148,0
,07-08,43,2,104,9,2,90,52,4,194,0
,08-09,46,1,151,8,3,94,54,4,245,0
,09-10,68,10,207,17,0,112,85,10,319,0
,10-11,97,32,274,8,4,116,105,36,390,10
,11-12,76,57,297,6,5,117,82,62,414,9
,12-13,97,71,321,1,2,116,98,73,437,15
,13-14,50,71,297,4,2,118,54,73,415,17
,14-15,76,63,312,5,2,121,81,65,433,13
,15-16,59,87,283,1,7,115,60,94,398,23
,16-17,38,130,190,4,5,114,42,135,304,22
,17-18,26,88,130,8,9,113,34,97,243,20
,18-19,13,44,100,5,11,107,18,55,207,9
,19-20,5,22,81,4,9,102,9,31,183,4
,20-21,2,12,71,1,11,92,3,23,163,0
,21-22,3,11,64,1,6,87,4,17,151,0
,22-23,0,6,57,3,3,86,3,9,143,0
,23-24,1,2,56,2,2,87,3,4,143,0
,合　計,708,711,-,100,93,-,808,804,-,142
,,,,,,,,,,,
,総駐車時間,2238:24,2238:24,2238:24,2699:06,2699:06,2699:06,4937:30,4937:30,4937:30,
,平均駐車時間,3:05,3:05,3:05,23:53,23:53,23:53,5:53,5:53,5:53,
,回転率,1.17,1.17,1.17,0,0,0,1.35,1.35,1.35,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
