0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月13日(月),2025年10月13日(月),2025年10月13日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/19 10:42,印字時刻 2025/11/19 10:42,印字時刻 2025/11/19 10:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,24,0,0,118,1,0,142,0
,01-02,0,1,23,0,0,118,0,1,141,0
,02-03,1,0,24,0,0,118,1,0,142,0
,03-04,0,0,24,0,0,118,0,0,142,0
,04-05,0,0,24,3,2,119,3,2,143,0
,05-06,1,0,25,0,0,119,1,0,144,0
,06-07,6,2,29,7,0,125,13,2,154,0
,07-08,13,4,37,8,1,133,21,5,170,0
,08-09,38,15,60,12,9,136,50,24,196,0
,09-10,188,31,212,6,3,139,194,34,351,5
,10-11,344,141,419,2,0,141,346,141,560,20
,11-12,306,265,463,0,1,140,306,266,603,59
,12-13,331,311,479,4,6,138,335,317,617,77
,13-14,320,296,506,1,3,136,321,299,642,76
,14-15,322,316,510,0,2,134,322,318,644,97
,15-16,296,351,459,2,4,132,298,355,591,97
,16-17,267,367,358,2,1,133,269,368,491,121
,17-18,250,305,309,5,10,128,255,315,437,69
,18-19,161,263,202,4,6,126,165,269,328,68
,19-20,85,190,99,1,5,122,86,195,221,39
,20-21,11,68,37,4,5,121,15,73,158,0
,21-22,7,33,12,1,1,121,8,34,133,0
,22-23,4,20,0,2,2,121,6,22,121,0
,23-24,2,6,0,1,0,122,3,6,122,0
,合　計,2954,2985,-,65,61,-,3019,3046,-,728
,,,,,,,,,,,
,総駐車時間,4972:30,4972:30,4972:30,1569:10,1569:10,1569:10,6541:40,6541:40,6541:40,
,平均駐車時間,1:40,1:40,1:40,24:54,24:54,24:54,2:09,2:09,2:09,
,回転率,3.25,3.25,3.25,0,0,0,3.32,3.32,3.32,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
