0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月16日(木),2025年10月16日(木),2025年10月16日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/19 10:45,印字時刻 2025/11/19 10:45,印字時刻 2025/11/19 10:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,0,3,243,0,3,254,0
,01-02,0,0,11,0,0,243,0,0,254,0
,02-03,0,0,11,0,0,243,0,0,254,0
,03-04,1,1,11,0,0,243,1,1,254,0
,04-05,0,0,11,0,0,243,0,0,254,0
,05-06,0,0,11,2,0,245,2,0,256,0
,06-07,0,0,11,11,0,256,11,0,267,0
,07-08,3,4,10,45,21,279,48,25,289,0
,08-09,30,1,37,167,19,426,197,20,463,0
,09-10,48,19,67,77,46,458,125,65,525,0
,10-11,26,40,54,21,36,443,47,76,497,0
,11-12,20,33,42,19,29,434,39,62,476,0
,12-13,9,18,32,15,35,413,24,53,445,0
,13-14,18,13,34,21,20,415,39,33,449,0
,14-15,32,24,49,26,17,423,58,41,472,0
,15-16,30,28,48,35,19,440,65,47,488,0
,16-17,15,33,30,38,29,449,53,62,479,0
,17-18,9,16,22,31,71,410,40,87,432,0
,18-19,4,10,16,33,85,360,37,95,376,0
,19-20,1,5,12,17,48,328,18,53,340,0
,20-21,4,4,12,9,44,291,13,48,303,0
,21-22,1,2,11,4,35,260,5,37,271,0
,22-23,1,2,10,2,18,244,3,20,254,0
,23-24,0,0,10,1,7,238,1,7,248,0
,合　計,252,253,-,574,582,-,826,835,-,0
,,,,,,,,,,,
,総駐車時間,288:20,288:20,288:20,8556:36,8556:36,8556:36,8844:56,8844:56,8844:56,
,平均駐車時間,1:09,1:09,1:09,14:42,14:42,14:42,10:36,10:36,10:36,
,回転率,0.37,0.37,0.37,0,0,0,1.21,1.21,1.21,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
