0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月26日(日),2025年10月26日(日),2025年10月26日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/19 10:56,印字時刻 2025/11/19 10:56,印字時刻 2025/11/19 10:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,0,20,0,0,28,0
,01-02,0,0,8,0,0,20,0,0,28,0
,02-03,0,0,8,0,0,20,0,0,28,0
,03-04,0,0,8,3,0,23,3,0,31,0
,04-05,0,0,8,5,0,28,5,0,36,0
,05-06,0,0,8,0,0,28,0,0,36,0
,06-07,0,0,8,1,1,28,1,1,36,0
,07-08,0,0,8,4,1,31,4,1,39,0
,08-09,2,0,10,9,5,35,11,5,45,0
,09-10,4,4,10,2,4,33,6,8,43,0
,10-11,1,1,10,2,3,32,3,4,42,0
,11-12,2,3,9,2,2,32,4,5,41,0
,12-13,3,1,11,4,4,32,7,5,43,0
,13-14,5,3,13,2,4,30,7,7,43,0
,14-15,6,4,15,2,4,28,8,8,43,0
,15-16,1,1,15,1,3,26,2,4,41,0
,16-17,0,2,13,3,2,27,3,4,40,0
,17-18,0,0,13,5,1,31,5,1,44,0
,18-19,0,1,12,0,4,27,0,5,39,0
,19-20,0,0,12,1,3,25,1,3,37,0
,20-21,1,1,12,1,0,26,2,1,38,0
,21-22,1,2,11,1,6,21,2,8,32,0
,22-23,0,3,8,0,2,19,0,5,27,0
,23-24,0,0,8,0,0,19,0,0,27,0
,合　計,26,26,-,48,49,-,74,75,-,0
,,,,,,,,,,,
,総駐車時間,51:48,51:48,51:48,899:04,899:04,899:04,950:52,950:52,950:52,
,平均駐車時間,1:40,1:40,1:40,15:30,15:30,15:30,10:41,10:41,10:41,
,回転率,0.49,0.49,0.49,0.45,0.45,0.45,0.46,0.46,0.46,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
