0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月24日(金),2025年10月24日(金),2025年10月24日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/19 10:53,印字時刻 2025/11/19 10:53,印字時刻 2025/11/19 10:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,17,0,0,142,0,1,159,0
,01-02,0,0,17,0,0,142,0,0,159,0
,02-03,0,0,17,0,0,142,0,0,159,0
,03-04,0,1,16,0,0,142,0,1,158,0
,04-05,0,1,15,3,1,144,3,2,159,0
,05-06,1,0,16,5,0,149,6,0,165,0
,06-07,6,0,22,20,2,167,26,2,189,0
,07-08,21,6,36,21,7,181,42,13,217,0
,08-09,44,17,64,88,19,251,132,36,315,2
,09-10,146,15,190,17,16,251,163,31,441,0
,10-11,201,74,324,11,13,248,212,87,572,16
,11-12,213,170,362,10,5,255,223,175,617,26
,12-13,210,222,353,14,13,255,224,235,608,62
,13-14,224,228,349,5,10,250,229,238,599,71
,14-15,204,228,323,8,5,253,212,233,576,65
,15-16,224,211,339,3,10,246,227,221,585,58
,16-17,231,250,322,10,10,245,241,260,567,59
,17-18,245,241,321,12,38,221,257,279,542,54
,18-19,347,251,420,15,49,185,362,300,605,63
,19-20,162,289,295,8,34,160,170,323,455,54
,20-21,39,150,186,4,28,137,43,178,323,0
,21-22,17,105,93,1,7,130,18,112,223,0
,22-23,10,60,43,0,7,123,10,67,166,0
,23-24,2,13,32,4,4,123,6,17,155,0
,合　計,2547,2533,-,259,278,-,2806,2811,-,530
,,,,,,,,,,,
,総駐車時間,4315:49,4315:49,4315:49,4973:40,4973:40,4973:40,9289:29,9289:29,9289:29,
,平均駐車時間,1:41,1:41,1:41,18:13,18:13,18:13,3:17,3:17,3:17,
,回転率,2.78,2.78,2.78,0,0,0,3.08,3.08,3.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
