0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月30日(木),2025年10月30日(木),2025年10月30日(木),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/19 10:59,印字時刻 2025/11/19 10:59,印字時刻 2025/11/19 10:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,124,4,7,767,5,10,891,0
,01-02,3,1,126,1,1,768,4,2,894,0
,02-03,5,5,126,1,1,768,6,6,894,0
,03-04,1,3,124,6,0,773,7,3,897,0
,04-05,2,2,124,13,3,784,15,5,908,0
,05-06,2,0,126,48,3,829,50,3,955,0
,06-07,19,3,142,141,9,956,160,12,1098,0
,07-08,70,36,175,327,72,1208,397,108,1383,0
,08-09,150,47,274,734,96,1849,884,143,2123,7
,09-10,345,56,562,196,139,1912,541,195,2474,5
,10-11,348,157,759,69,88,1893,417,245,2652,14
,11-12,268,278,748,60,76,1875,328,354,2623,45
,12-13,325,418,656,87,129,1834,412,547,2490,95
,13-14,284,288,654,66,82,1816,350,370,2470,75
,14-15,269,282,636,86,70,1831,355,352,2467,63
,15-16,274,343,568,104,67,1869,378,410,2437,80
,16-17,270,323,520,103,145,1831,373,468,2351,79
,17-18,233,300,449,109,344,1601,342,644,2050,56
,18-19,252,243,455,90,404,1286,342,647,1741,49
,19-20,126,267,326,64,269,1078,190,536,1404,37
,20-21,24,107,235,26,174,932,50,281,1167,0
,21-22,14,49,200,27,117,838,41,166,1038,0
,22-23,11,59,151,5,55,787,16,114,938,0
,23-24,2,12,142,6,23,770,8,35,912,0
,合　計,3298,3282,-,2373,2374,-,5671,5656,-,605
,,,,,,,,,,,
,総駐車時間,5565:22,5565:22,5565:22,33300:55,33300:55,33300:55,38866:17,38866:17,38866:17,
,平均駐車時間,1:42,1:42,1:42,14:12,14:12,14:12,6:55,6:55,6:55,
,回転率,0.83,0.83,0.83,3.84,3.84,3.84,1.23,1.23,1.23,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
