0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月22日(水),2025年10月22日(水),2025年10月22日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/19 10:51,印字時刻 2025/11/19 10:51,印字時刻 2025/11/19 10:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,1,48,0,1,56,0
,01-02,0,0,8,0,0,48,0,0,56,0
,02-03,0,0,8,0,0,48,0,0,56,0
,03-04,0,0,8,1,0,49,1,0,57,0
,04-05,0,0,8,2,1,50,2,1,58,0
,05-06,0,0,8,8,0,56,8,0,64,0
,06-07,0,0,8,31,0,89,31,0,97,0
,07-08,33,30,12,34,4,119,67,34,131,0
,08-09,3,4,10,31,11,139,34,15,149,0
,09-10,11,1,20,11,7,143,22,8,163,0
,10-11,13,12,21,8,1,150,21,13,171,0
,11-12,9,14,16,1,2,149,10,16,165,0
,12-13,9,9,16,3,5,147,12,14,163,0
,13-14,8,7,17,8,3,152,16,10,169,0
,14-15,10,12,15,2,4,150,12,16,165,0
,15-16,9,10,14,2,5,147,11,15,161,0
,16-17,8,9,13,7,12,142,15,21,155,0
,17-18,12,10,15,6,18,130,18,28,145,0
,18-19,5,8,12,5,26,109,10,34,121,0
,19-20,1,3,10,3,29,83,4,32,93,0
,20-21,1,2,9,1,11,73,2,13,82,0
,21-22,0,1,8,1,11,63,1,12,71,0
,22-23,0,0,8,2,8,57,2,8,65,0
,23-24,0,1,7,0,3,54,0,4,61,0
,合　計,132,133,-,167,162,-,299,295,-,0
,,,,,,,,,,,
,総駐車時間,94:38,94:38,94:38,2154:32,2154:32,2154:32,2249:10,2249:10,2249:10,
,平均駐車時間,0:41,0:41,0:41,13:03,13:03,13:03,7:25,7:25,7:25,
,回転率,0.56,0.56,0.56,0,0,0,1.22,1.22,1.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
