0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月28日(火),2025年10月28日(火),2025年10月28日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 10:57,印字時刻 2025/11/19 10:57,印字時刻 2025/11/19 10:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,62,1,4,83,1,4,145,0
,01-02,1,1,62,1,1,83,2,2,145,0
,02-03,0,2,60,0,0,83,0,2,143,0
,03-04,0,0,60,0,0,83,0,0,143,0
,04-05,1,0,61,4,0,87,5,0,148,0
,05-06,1,1,61,16,0,102,17,1,163,0
,06-07,8,0,69,54,3,154,62,3,223,0
,07-08,16,11,74,76,12,217,92,23,291,0
,08-09,18,3,85,80,18,277,98,21,362,0
,09-10,11,8,92,38,34,284,49,42,376,0
,10-11,17,7,102,13,12,286,30,19,388,3
,11-12,18,14,106,14,7,292,32,21,398,4
,12-13,24,8,122,14,11,295,38,19,417,0
,13-14,24,21,123,16,18,294,40,39,417,5
,14-15,18,23,120,6,11,288,24,34,408,8
,15-16,11,19,112,18,12,294,29,31,406,6
,16-17,17,17,113,15,29,280,32,46,393,4
,17-18,16,24,105,17,27,270,33,51,375,9
,18-19,15,23,97,16,64,224,31,87,321,2
,19-20,1,13,84,9,70,162,10,83,246,3
,20-21,3,8,80,7,52,117,10,60,197,0
,21-22,0,6,74,1,24,93,1,30,167,0
,22-23,4,8,71,1,13,81,5,21,152,0
,23-24,1,5,65,2,5,79,3,10,144,0
,合　計,225,222,-,419,427,-,644,649,-,44
,,,,,,,,,,,
,総駐車時間,608:15,608:15,608:15,7306:43,7306:43,7306:43,7914:58,7914:58,7914:58,
,平均駐車時間,2:38,2:38,2:38,16:14,16:14,16:14,11:37,11:37,11:37,
,回転率,0.37,0.37,0.37,0,0,0,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
