0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月15日(水),2025年10月15日(水),2025年10月15日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/19 10:44,印字時刻 2025/11/19 10:44,印字時刻 2025/11/19 10:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,1,53,0,1,61,0
,01-02,0,0,8,0,1,52,0,1,60,0
,02-03,0,0,8,0,0,52,0,0,60,0
,03-04,0,0,8,0,0,52,0,0,60,0
,04-05,0,0,8,1,0,53,1,0,61,0
,05-06,1,0,9,8,0,61,9,0,70,0
,06-07,1,1,9,31,0,92,32,1,101,0
,07-08,23,18,12,36,3,125,59,21,137,0
,08-09,7,8,13,31,11,144,38,19,157,0
,09-10,20,5,28,4,9,140,24,14,168,0
,10-11,18,12,35,8,6,143,26,18,178,0
,11-12,13,24,24,0,3,139,13,27,163,0
,12-13,11,11,23,7,5,141,18,16,164,0
,13-14,15,8,29,7,7,141,22,15,170,0
,14-15,14,20,24,5,4,142,19,24,166,0
,15-16,13,14,23,7,7,141,20,21,164,0
,16-17,6,15,14,4,13,132,10,28,146,0
,17-18,7,7,14,7,13,127,14,20,141,0
,18-19,6,8,12,9,22,114,15,30,126,0
,19-20,0,3,9,4,33,85,4,36,94,0
,20-21,0,1,8,3,9,78,3,10,86,0
,21-22,0,1,7,0,18,61,0,19,68,0
,22-23,0,0,7,1,7,55,1,7,62,0
,23-24,0,0,7,0,1,54,0,1,61,0
,合　計,155,156,-,173,173,-,328,329,-,0
,,,,,,,,,,,
,総駐車時間,148:59,148:59,148:59,3270:39,3270:39,3270:39,3419:38,3419:38,3419:38,
,平均駐車時間,0:57,0:57,0:57,19:01,19:01,19:01,10:24,10:24,10:24,
,回転率,0.63,0.63,0.63,0,0,0,1.33,1.33,1.33,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
