0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年10月29日(水),2025年10月29日(水),2025年10月29日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/19 10:58,印字時刻 2025/11/19 10:58,印字時刻 2025/11/19 10:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,0,11,0,0,17,2,0,28,0
,01-02,0,1,10,0,0,17,0,1,27,0
,02-03,0,0,10,1,0,18,1,0,28,0
,03-04,0,0,10,1,0,19,1,0,29,0
,04-05,0,1,9,7,0,26,7,1,35,0
,05-06,0,0,9,4,0,30,4,0,39,0
,06-07,0,0,9,5,3,31,5,3,40,0
,07-08,3,2,10,34,5,60,37,7,70,0
,08-09,5,1,14,62,9,114,67,10,128,0
,09-10,22,3,30,13,8,119,35,11,149,0
,10-11,18,13,38,3,3,119,21,16,157,0
,11-12,5,18,27,4,3,120,9,21,147,0
,12-13,2,7,20,4,3,121,6,10,141,0
,13-14,3,6,17,2,6,117,5,12,134,0
,14-15,16,11,22,5,8,114,21,19,136,0
,15-16,7,8,21,3,11,106,10,19,127,0
,16-17,4,9,16,6,24,89,10,33,105,0
,17-18,3,6,13,3,41,50,6,47,63,0
,18-19,1,4,10,6,18,38,7,22,48,0
,19-20,1,2,9,2,15,25,3,17,34,0
,20-21,0,1,9,4,5,24,4,6,33,0
,21-22,2,1,10,1,7,18,3,8,28,0
,22-23,0,0,9,1,3,16,1,3,25,0
,23-24,0,0,9,0,1,15,0,1,24,0
,合　計,94,94,-,171,173,-,265,267,-,0
,,,,,,,,,,,
,総駐車時間,149:23,149:23,149:23,1531:08,1531:08,1531:08,1680:31,1680:31,1680:31,
,平均駐車時間,1:31,1:31,1:31,9:27,9:27,9:27,6:28,6:28,6:28,
,回転率,1.56,1.56,1.56,1.26,1.26,1.26,1.35,1.35,1.35,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
