0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月24日(月),2024年06月24日(月),2024年06月24日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 17:24,印字時刻 2025/11/21 17:24,印字時刻 2025/11/21 17:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,1,222,0,1,225,0
,01-02,0,0,3,0,0,222,0,0,225,0
,02-03,0,0,3,0,0,222,0,0,225,0
,03-04,0,0,3,0,0,222,0,0,225,0
,04-05,0,0,3,0,0,222,0,0,225,0
,05-06,0,0,3,1,1,222,1,1,225,0
,06-07,0,0,3,7,1,228,7,1,231,0
,07-08,1,0,4,39,15,249,40,15,253,0
,08-09,18,0,21,157,19,389,175,19,410,0
,09-10,27,11,39,73,39,424,100,50,463,0
,10-11,27,29,36,14,39,400,41,68,436,0
,11-12,14,27,24,26,43,385,40,70,409,0
,12-13,15,26,13,14,34,362,29,60,375,0
,13-14,16,6,23,18,14,366,34,20,389,0
,14-15,25,18,30,30,17,379,55,35,409,0
,15-16,15,22,23,19,14,384,34,36,407,0
,16-17,12,16,19,38,35,387,50,51,406,0
,17-18,7,12,13,32,52,365,39,64,378,0
,18-19,3,6,10,37,66,339,40,72,349,0
,19-20,0,2,8,12,53,297,12,55,305,0
,20-21,0,4,4,8,44,261,8,48,265,0
,21-22,0,0,4,3,29,234,3,29,238,0
,22-23,0,0,4,0,19,216,0,19,220,0
,23-24,0,0,4,1,4,213,1,4,217,0
,合　計,180,179,-,529,539,-,709,718,-,0
,,,,,,,,,,,
,総駐車時間,174:29,174:29,174:29,12230:13,12230:13,12230:13,12404:42,12404:42,12404:42,
,平均駐車時間,0:58,0:58,0:58,22:24,22:24,22:24,17:04,17:04,17:04,
,回転率,1.4,1.4,1.4,0.97,0.97,0.97,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
