0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月02日(日),2024年06月02日(日),2024年06月02日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 17:01,印字時刻 2025/11/21 17:01,印字時刻 2025/11/21 17:01
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,90,0,0,95,0
,01-02,0,0,5,0,0,90,0,0,95,0
,02-03,0,1,4,0,1,89,0,2,93,0
,03-04,0,0,4,0,1,88,0,1,92,0
,04-05,0,0,4,0,0,88,0,0,92,0
,05-06,0,0,4,0,1,87,0,1,91,0
,06-07,0,0,4,5,1,91,5,1,95,0
,07-08,22,1,25,16,2,105,38,3,130,0
,08-09,196,2,217,21,4,122,217,6,339,0
,09-10,57,7,268,14,5,131,71,12,399,0
,10-11,35,10,294,4,8,127,39,18,421,0
,11-12,35,85,243,5,4,128,40,89,371,0
,12-13,79,31,291,3,9,122,82,40,413,0
,13-14,15,17,292,9,6,125,24,23,417,0
,14-15,7,26,272,9,2,132,16,28,404,0
,15-16,14,81,204,4,4,132,18,85,336,0
,16-17,14,87,137,3,6,129,17,93,266,0
,17-18,8,74,65,6,14,121,14,88,186,0
,18-19,3,56,12,2,10,113,5,66,125,0
,19-20,4,7,9,3,12,104,7,19,113,0
,20-21,0,1,8,0,7,97,0,8,105,0
,21-22,1,4,5,1,1,97,2,5,102,0
,22-23,0,2,3,0,4,93,0,6,96,0
,23-24,0,0,3,0,1,92,0,1,95,0
,合　計,490,492,-,105,103,-,595,595,-,0
,,,,,,,,,,,
,総駐車時間,2214:31,2214:31,2214:31,2898:07,2898:07,2898:07,5112:38,5112:38,5112:38,
,平均駐車時間,4:31,4:31,4:31,20:42,20:42,20:42,8:07,8:07,8:07,
,回転率,4.8,4.8,4.8,0.31,0.31,0.31,1.15,1.15,1.15,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
