0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月16日(日),2024年06月16日(日),2024年06月16日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 17:16,印字時刻 2025/11/21 17:16,印字時刻 2025/11/21 17:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,8,0,2,19,1,2,27,0
,01-02,0,1,7,0,0,19,0,1,26,0
,02-03,0,0,7,0,0,19,0,0,26,0
,03-04,0,0,7,0,0,19,0,0,26,0
,04-05,0,0,7,1,0,20,1,0,27,0
,05-06,0,0,7,1,0,21,1,0,28,0
,06-07,0,0,7,3,1,23,3,1,30,0
,07-08,13,1,19,0,0,23,13,1,42,0
,08-09,6,3,22,2,1,24,8,4,46,0
,09-10,29,12,39,3,0,27,32,12,66,0
,10-11,29,22,45,0,0,27,29,22,72,0
,11-12,41,32,53,1,2,26,42,34,79,0
,12-13,23,24,53,0,1,25,23,25,78,0
,13-14,54,29,79,0,0,25,54,29,104,0
,14-15,31,37,72,0,1,24,31,38,96,0
,15-16,23,38,60,2,0,26,25,38,86,0
,16-17,18,41,35,1,0,27,19,41,62,0
,17-18,9,25,19,0,1,27,9,26,46,0
,18-19,3,16,2,1,2,25,4,18,27,0
,19-20,2,2,2,0,2,23,2,4,25,0
,20-21,1,1,2,0,2,21,1,3,23,0
,21-22,0,1,1,0,1,20,0,2,21,0
,22-23,1,0,2,1,1,20,2,1,22,0
,23-24,0,1,1,0,1,19,0,2,20,0
,合　計,284,286,-,16,18,-,300,304,-,0
,,,,,,,,,,,
,総駐車時間,437:16,437:16,437:16,862:37,862:37,862:37,1299:53,1299:53,1299:53,
,平均駐車時間,1:24,1:24,1:24,34:30,34:30,34:30,3:51,3:51,3:51,
,回転率,9.21,9.21,9.21,0.12,0.12,0.12,1.35,1.35,1.35,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
