0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月24日(月),2024年06月24日(月),2024年06月24日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 17:24,印字時刻 2025/11/21 17:24,印字時刻 2025/11/21 17:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,1,1,71,1,1,80,0
,01-02,0,0,9,1,1,71,1,1,80,0
,02-03,0,0,9,0,0,71,0,0,80,0
,03-04,0,0,9,0,0,71,0,0,80,0
,04-05,0,0,9,6,0,77,6,0,86,0
,05-06,3,0,12,24,1,100,27,1,112,0
,06-07,16,1,27,60,1,159,76,2,186,0
,07-08,32,6,53,63,7,214,95,13,267,0
,08-09,12,7,58,35,10,240,47,17,298,0
,09-10,24,4,78,13,10,243,37,14,321,1
,10-11,19,12,86,6,4,245,25,16,331,3
,11-12,18,16,86,4,6,243,22,22,329,4
,12-13,20,19,87,5,4,244,25,23,331,2
,13-14,13,15,86,6,3,247,19,18,333,3
,14-15,18,28,77,5,13,238,23,41,315,5
,15-16,19,16,79,5,9,234,24,25,313,4
,16-17,17,24,73,9,7,237,26,31,310,2
,17-18,13,27,59,6,36,208,19,63,267,4
,18-19,15,25,49,7,32,184,22,57,233,4
,19-20,2,18,32,3,44,144,5,62,176,3
,20-21,1,12,21,2,27,117,3,39,138,0
,21-22,2,8,15,4,26,94,6,34,109,0
,22-23,4,4,15,1,13,82,5,17,97,0
,23-24,0,7,8,2,4,80,2,11,88,0
,合　計,248,249,-,268,259,-,516,508,-,35
,,,,,,,,,,,
,総駐車時間,1166:27,1166:27,1166:27,4582:47,4582:47,4582:47,5749:14,5749:14,5749:14,
,平均駐車時間,4:34,4:34,4:34,16:51,16:51,16:51,10:55,10:55,10:55,
,回転率,0.41,0.41,0.41,0,0,0,0.84,0.84,0.84,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
