0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月11日(火),2024年06月11日(火),2024年06月11日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 17:11,印字時刻 2025/11/21 17:11,印字時刻 2025/11/21 17:11
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,3,23,0,3,27,0
,01-02,0,0,4,0,0,23,0,0,27,0
,02-03,0,0,4,0,0,23,0,0,27,0
,03-04,0,0,4,0,0,23,0,0,27,0
,04-05,0,0,4,3,0,26,3,0,30,0
,05-06,0,0,4,11,0,37,11,0,41,0
,06-07,2,2,5,31,0,67,33,2,72,0
,07-08,24,19,9,41,4,104,65,23,113,0
,08-09,6,7,8,31,4,132,37,11,140,0
,09-10,13,0,21,10,8,134,23,8,155,0
,10-11,17,15,23,4,0,138,21,15,161,0
,11-12,11,14,20,1,0,139,12,14,159,0
,12-13,12,10,22,4,2,141,16,12,163,0
,13-14,10,12,20,6,4,142,16,16,162,0
,14-15,10,18,12,3,3,143,13,21,155,0
,15-16,11,11,12,2,2,143,13,13,155,0
,16-17,4,8,8,3,15,130,7,23,138,0
,17-18,9,8,9,2,17,116,11,25,125,0
,18-19,4,3,10,5,29,92,9,32,102,0
,19-20,2,3,9,4,28,69,6,31,78,0
,20-21,2,5,6,1,23,47,3,28,53,0
,21-22,0,1,5,0,14,33,0,15,38,0
,22-23,0,0,5,0,4,28,0,4,33,0
,23-24,0,0,5,0,5,23,0,5,28,0
,合　計,137,136,-,162,165,-,299,301,-,0
,,,,,,,,,,,
,総駐車時間,100:15,100:15,100:15,2252:53,2252:53,2252:53,2353:08,2353:08,2353:08,
,平均駐車時間,0:42,0:42,0:42,13:44,13:44,13:44,7:41,7:41,7:41,
,回転率,4.18,4.18,4.18,0.76,0.76,0.76,1.22,1.22,1.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
